100,3,3,0,3,2,3,3,1,1,0,1,1,3,3,0,3,2,0,0,1,1,0,3,2,3,0,2,3,0,3,2,3,2,1,0,3,2,1,2,3,0,1,3,3,2,0,1,3,3,3,0,0,2,2,1,2,0,1,1,1,3,3,0,3,1,3,2,2,2,3,1,1,3,2,0,1,2,2,3,2,0,0,0,0,2,3,0,3,1,1,0,0,3,1,0,0,1,3,0,2,0,2,1,2,3,1,0,1,1,1,2,0,2,0,2,2,1,1,3,1,0,2,2,2,1,3,2,0,1,2,640e96c623836a44ce59ce453a3e19aadad6829123a5793dfc725dbc84790125,1
99,14,7,1,1,1,2,2,3,3,0,2,0,0,2,2,0,3,2,0,1,1,2,3,0,1,0,3,1,1,1,0,1,1,2,2,3,2,2,3,3,2,1,0,2,3,2,0,0,0,1,2,0,3,2,0,3,0,3,0,1,0,3,0,1,1,3,2,3,2,0,3,2,0,2,3,1,3,3,2,3,0,2,0,2,0,3,2,1,3,1,0,1,1,0,1,2,3,3,0,2,0,0,1,3,1,3,3,0,2,3,2,1,0,2,3,3,0,0,3,2,1,2,1,3,1,1,1,1,1,2,0c8f683f39d1da86c652a5172e26784c076cb95544978a06557f72b7cc2f4113,0
194,13,8,2,1,1,3,0,2,1,1,3,1,0,2,1,1,2,0,1,3,3,3,3,1,2,0,2,0,0,1,0,1,1,3,0,3,2,1,2,3,2,3,0,1,2,3,2,1,3,3,0,2,1,0,1,3,1,2,1,0,0,3,2,1,1,3,2,2,0,0,3,0,1,2,2,0,2,3,0,3,1,3,0,0,0,2,2,3,2,2,0,0,3,0,0,1,3,2,0,1,1,1,1,2,2,3,0,1,3,0,3,3,0,3,2,1,2,0,3,1,1,3,2,2,2,3,0,3,2,0,ceb1e10e6412d0c0fc2c1cfb7509f956566225983b8848e974f0bf5153622fc6,1
102,15,8,2,0,2,0,3,3,2,2,1,1,2,1,1,1,2,3,2,3,3,2,3,0,1,2,3,1,1,1,3,3,0,1,2,3,2,1,3,3,3,2,0,2,3,1,0,0,0,2,3,0,3,3,1,3,0,3,0,1,1,0,1,0,3,3,3,3,2,1,1,3,0,3,3,2,0,2,1,1,1,0,0,3,1,1,2,1,2,2,0,2,1,0,2,1,0,2,0,2,1,0,0,3,2,3,3,0,1,0,3,2,2,2,0,1,0,1,2,0,0,3,2,2,1,0,2,1,0,0,a3b5591331db5401ebfd6fc05e785b88e6b5e5aa9beccf87ddec20ac1672758d,1
145,6,2,1,1,1,1,3,2,3,3,2,2,1,3,3,1,3,3,2,3,1,2,3,1,2,0,3,0,1,0,2,2,0,3,0,3,2,1,1,2,0,2,3,2,2,3,2,0,2,3,0,1,1,1,0,3,0,3,1,1,0,2,3,1,2,1,0,0,1,1,1,1,0,2,1,0,1,1,1,1,2,3,0,1,0,3,2,1,2,3,0,0,2,0,1,1,0,1,0,0,0,0,0,3,3,2,3,0,1,3,0,3,2,2,3,0,1,1,3,2,0,3,0,3,2,2,0,1,2,1,209374eda1773adac4a7407b2937c03e6980ed33945de8e2c1033b9f5164efa1,1
131,0,10,1,0,0,1,3,3,3,1,1,0,0,1,2,0,2,3,1,1,1,3,3,0,0,2,3,0,0,3,0,2,1,3,2,3,2,2,3,3,1,3,2,1,3,3,1,0,0,3,1,1,3,1,0,3,1,3,0,3,1,1,1,2,2,2,1,2,1,0,2,1,1,3,3,1,2,3,0,3,0,3,0,0,0,1,1,2,2,2,0,3,2,0,1,2,3,2,2,3,1,0,0,2,2,3,3,0,1,2,1,3,2,1,2,0,0,2,3,2,0,2,2,1,0,2,0,2,0,0,6de7a5c8d530ddeda3b2321a36d878ce0aa0c3e703e1fb99b25930b100bf03e6,0
35,15,1,0,2,3,0,3,0,1,2,3,3,0,0,1,0,2,1,2,2,1,3,3,1,2,2,3,1,0,1,0,3,2,0,0,3,3,1,3,3,2,2,0,2,1,0,2,0,3,2,2,0,2,0,1,3,3,0,0,0,2,1,0,3,2,3,2,3,3,1,3,1,0,2,3,2,1,1,1,3,0,0,1,3,0,3,0,1,1,1,1,2,1,0,2,0,2,2,0,1,3,0,3,2,1,1,2,0,1,2,3,1,3,0,2,1,0,2,1,3,0,3,2,0,2,1,2,1,1,3,d04a87559ed1273cdfdc4df4a0e2673c2eb4d997c27ff3f751f6b8c13fbcec88,0
211,14,8,1,3,0,0,3,3,2,1,0,0,1,0,1,0,0,3,0,2,2,3,3,0,0,2,3,1,0,3,0,2,1,3,2,3,2,2,3,2,2,3,2,1,3,2,1,0,1,2,2,0,3,1,0,3,3,3,0,3,1,1,0,1,3,2,2,2,1,3,1,2,1,3,3,1,1,3,0,3,0,3,0,1,0,1,1,1,2,2,0,3,1,0,1,3,2,1,2,3,0,0,0,2,2,3,3,2,1,1,2,3,2,1,2,0,0,1,3,2,0,2,2,1,1,1,0,2,0,0,dbbd822aabc1b813619dfeca765e9195f4278b8401c758621d8ce4aea3901b86,0
18,12,9,3,0,0,1,3,2,1,3,1,2,0,2,1,1,2,2,1,1,2,3,3,0,1,0,3,2,0,1,0,0,1,3,2,3,2,3,3,1,1,1,2,2,1,3,0,0,3,3,0,2,1,0,2,3,0,2,2,2,0,3,3,2,2,2,3,1,2,0,3,3,2,3,1,1,0,3,0,2,2,3,1,0,1,3,2,1,0,2,0,1,1,0,0,2,2,3,1,0,0,0,0,3,3,0,1,1,2,1,0,1,3,3,3,0,1,1,3,3,2,0,0,2,2,3,2,1,0,1,25cf2396eb068e2dfbbd7831c35b931aec1b3fc0afa99977a590edb0e71c9866,1
20,11,8,1,0,1,0,2,1,3,0,1,2,1,0,1,1,2,3,1,2,3,3,3,1,2,3,3,2,0,3,2,2,2,3,3,3,2,3,3,3,1,3,1,0,1,0,1,3,0,1,3,0,3,2,1,3,0,2,1,3,1,2,1,0,1,2,2,1,2,1,0,1,3,3,2,0,0,3,0,3,0,3,0,0,2,2,3,1,0,3,0,2,2,0,1,0,2,2,2,3,0,0,0,1,0,3,3,0,0,1,1,2,3,1,2,2,2,1,2,1,0,1,2,1,0,2,2,0,0,3,7429738867bf287bcfd91191bec0512a89e4b95aab1e644277f1735f9384e59b,0
20,9,13,2,1,0,3,3,3,3,3,3,3,0,0,1,3,3,0,0,2,0,3,3,2,2,1,2,1,0,1,0,0,0,1,2,3,3,2,2,0,1,2,0,1,1,1,1,0,2,3,0,1,1,2,1,0,1,1,2,2,0,0,3,3,0,2,2,1,2,0,3,3,1,2,3,2,0,2,2,1,1,2,0,0,0,1,3,3,1,0,1,2,3,1,2,2,0,2,1,3,2,1,1,3,2,3,0,2,3,3,1,1,2,1,3,1,2,0,2,3,0,0,3,1,2,3,3,0,0,0,5b26df25073b5f832c78c901ffaeb4f84503d9641e0c4068cffed66f1ffdf3c2,1
67,0,8,1,0,0,2,2,3,2,0,2,0,0,1,2,0,2,2,0,1,1,1,3,0,1,1,3,1,1,0,0,1,0,2,2,3,2,2,3,3,3,2,0,2,3,2,0,1,0,1,3,0,3,1,0,3,0,3,0,1,0,3,1,2,1,3,1,2,2,0,3,2,0,3,3,1,3,3,2,3,0,2,0,1,0,3,2,1,3,1,0,1,0,0,1,2,3,3,0,2,1,1,1,3,2,3,3,0,2,2,2,1,0,2,3,3,0,0,3,2,1,3,2,3,2,1,1,1,1,2,14ba0f3f70d5e01386e565d1623e0270ac595fedd65f205ed89d70f0dc0b7a85,0
4,1,8,1,0,0,2,1,3,2,0,0,0,0,2,2,1,3,3,3,1,1,2,3,0,1,2,3,0,1,2,1,2,2,3,1,3,2,2,3,3,2,3,1,1,3,2,2,1,2,3,2,0,2,0,0,3,0,3,0,1,0,3,0,0,1,3,1,3,1,0,3,0,0,3,3,1,2,1,2,3,0,0,0,0,1,1,3,3,2,1,0,2,3,1,1,1,1,3,1,2,2,0,0,2,1,3,2,0,1,2,2,2,1,0,3,3,1,0,3,2,0,3,2,3,2,2,1,0,0,1,a6d70d79a6496818f1f8b3754232386cbfb332e03edf94dc2484ba585873a4ca,1
162,13,0,2,2,1,0,0,0,1,2,2,1,2,1,3,0,1,1,3,1,0,3,2,0,2,3,1,3,2,0,0,0,2,3,0,3,1,0,3,0,0,2,1,2,3,3,2,0,0,2,3,0,2,2,3,1,2,0,1,1,3,2,0,1,2,3,3,3,3,0,0,1,0,2,3,3,3,0,1,2,1,1,1,3,0,1,0,2,2,1,0,2,1,0,2,1,1,3,2,3,0,0,2,0,1,3,3,1,1,1,3,2,1,0,3,3,0,2,1,1,2,3,2,2,1,3,3,0,3,2,b6664abf2cb4086092c1372333174e8fd400480461c73fe632e90bfd78ccb62b,0
194,13,0,1,3,0,1,0,2,1,2,1,0,3,0,1,1,2,2,3,2,0,3,3,1,2,2,2,3,0,1,0,2,3,0,1,3,1,2,3,1,1,1,2,3,3,0,3,0,1,3,2,0,1,2,2,3,2,1,3,2,3,2,0,1,1,3,3,3,2,0,3,0,0,1,2,3,3,3,0,3,0,0,1,2,0,3,0,0,2,0,0,0,2,1,1,0,2,2,0,1,1,0,3,0,0,1,2,2,1,1,2,2,1,0,1,3,1,1,1,2,0,3,1,2,3,2,3,2,0,3,6bc8a3368c72af83aa93bd96dc25d2d3bc95fd13c57ef7b76e1cf190405cc47f,0
132,2,3,0,1,3,3,2,0,2,2,1,0,3,2,1,3,2,3,0,3,1,2,0,1,0,2,1,1,3,0,1,0,2,3,2,1,1,1,3,2,3,2,0,0,3,2,0,0,1,1,0,0,3,2,3,3,0,3,3,2,3,1,1,2,1,2,1,2,1,2,0,0,3,1,1,2,2,2,3,0,3,0,0,0,2,1,2,2,2,0,1,3,0,3,0,1,3,3,0,1,2,2,1,1,0,3,3,1,1,0,0,3,3,3,0,0,1,0,2,1,3,2,2,3,1,2,2,0,1,3,04101b1af74d7b75e4c93ee4387a8af0577f12b39aaec64b5775c986e6bb9bfb,0
132,2,7,1,0,1,3,3,3,3,1,2,0,0,2,2,0,2,3,1,2,1,2,3,0,0,1,3,0,0,0,0,0,1,3,1,3,0,3,2,3,3,3,0,1,2,2,2,1,1,3,1,1,2,1,0,3,0,3,0,2,2,3,1,2,1,3,1,3,1,0,3,1,1,3,2,1,3,2,1,3,0,2,0,0,1,2,2,2,2,1,0,1,3,0,1,0,0,3,1,2,0,0,1,3,2,3,2,0,2,3,2,0,2,1,3,3,1,0,3,2,0,3,2,2,1,2,2,0,0,1,b222d7a74eee7244f382853f59f1f3ef7be61b3936bab36f6412b2fcf26ef8f0,1
18,6,2,2,0,2,1,3,3,2,2,1,2,1,3,1,0,0,3,0,3,0,3,3,0,1,0,3,1,0,1,0,2,2,3,0,3,3,2,1,0,1,1,1,2,1,3,0,0,2,3,0,2,0,0,2,2,2,3,1,2,1,1,3,0,1,0,3,0,2,1,2,0,1,3,2,3,2,3,0,0,2,3,0,2,0,3,1,0,0,2,0,1,2,1,0,3,1,0,2,3,1,0,1,0,3,1,1,1,0,3,1,2,2,2,3,0,2,3,3,3,1,3,2,1,2,2,3,2,1,3,241d0160c73380b1c3406b068effe308caa194cbc7fbecbaa398f746bb39e3f1,1
228,4,11,1,1,1,2,1,3,2,1,1,0,0,0,3,0,2,2,2,1,0,3,3,0,1,1,3,1,0,0,0,1,2,3,2,3,2,2,3,3,3,3,1,1,3,2,3,0,0,3,3,0,2,0,0,3,0,3,0,2,1,3,1,1,0,3,1,3,1,0,3,1,0,3,3,2,3,3,1,3,0,1,1,0,2,1,3,0,2,1,0,0,1,0,1,2,0,3,1,2,2,1,3,2,1,2,3,1,2,2,2,0,2,2,2,1,0,0,2,2,0,3,2,3,2,1,2,0,0,2,1033db824b0937e6ef84b489c1154c5cd3b7223fbda2843e4937d442c25f4c6c,1
99,0,7,1,1,2,2,3,3,2,1,2,0,0,1,2,1,3,3,0,0,0,1,3,1,2,1,3,0,0,1,0,1,1,1,1,3,2,2,3,3,3,2,0,0,3,2,0,1,0,2,2,0,3,2,1,3,0,3,0,1,0,3,0,1,1,3,1,3,3,0,3,2,0,3,3,1,3,2,1,3,0,2,0,1,0,2,2,1,3,2,0,2,1,0,2,2,2,3,0,2,1,1,0,3,1,3,3,0,2,3,2,1,1,2,2,3,0,0,3,2,0,3,2,2,1,1,0,0,2,1,c4ee2c5ae468445e4c100eb82bfbe9e700532dbc726d629d651c00b13ea0cc91,0
225,1,5,1,0,2,1,3,3,1,2,2,0,1,1,2,1,2,3,1,3,2,3,3,0,0,2,3,1,0,0,1,1,0,2,1,3,2,1,2,3,0,2,3,3,3,3,0,1,1,3,2,0,3,2,0,3,0,3,0,1,0,2,3,2,2,1,1,1,1,1,2,3,0,3,3,0,1,3,0,1,2,3,0,1,0,3,2,0,0,3,0,1,1,0,2,1,0,0,0,2,2,0,0,3,3,3,2,0,0,1,3,2,3,2,1,0,1,1,3,2,1,3,1,2,2,1,1,1,2,0,e8d4be0319064cf2e782e585e3e535ccf76b9db6d4196a63b09c79a8ee0535de,1
130,15,10,3,1,2,3,2,3,1,3,3,0,2,2,3,3,3,2,1,2,1,3,3,0,0,1,3,0,0,0,0,0,2,3,0,3,1,2,0,2,1,2,1,1,2,3,0,1,3,3,1,2,1,1,2,3,0,2,1,0,1,2,1,1,3,2,2,1,1,0,3,1,1,3,2,1,3,3,1,3,1,3,0,0,0,3,3,1,0,0,1,0,2,0,2,3,1,2,0,2,2,0,0,2,2,0,3,0,1,1,1,1,3,0,3,0,2,0,3,2,0,2,2,1,2,3,2,0,1,0,50ce0c221f6fc5557017e1ce4292cb20f0b847831c7a4b02eff0ac2ec9cd8a19,1
227,15,8,0,0,0,1,3,2,2,1,1,1,0,0,1,0,2,3,1,2,2,3,3,1,1,3,3,1,0,3,2,2,2,3,2,3,3,2,3,3,1,3,1,0,1,1,1,2,0,2,3,0,3,2,1,3,1,3,1,3,0,1,2,1,3,1,2,1,2,0,0,2,3,3,2,0,0,3,0,3,0,3,0,0,1,2,3,0,1,3,0,1,2,2,1,3,2,1,2,3,0,0,0,2,1,3,3,1,0,0,1,2,2,2,2,1,1,2,3,2,0,3,2,1,0,2,0,0,0,0,05dba99d6ef75ab5a6d9cb1a22b7d52fbe39a11208024237ed15082ff0d5a222,0
162,13,5,2,1,0,1,3,3,1,2,1,0,2,2,2,3,3,3,3,1,1,3,3,0,2,0,3,0,0,0,0,1,1,2,1,3,1,3,2,3,0,3,1,2,2,3,2,2,2,3,1,1,0,2,0,3,0,3,0,1,3,2,2,1,0,2,3,3,0,0,3,1,0,3,1,1,3,2,0,1,1,3,0,0,1,3,0,1,1,0,0,2,3,0,2,0,2,2,0,3,1,2,0,0,2,3,2,0,1,2,1,3,1,1,3,0,3,0,3,1,2,2,2,2,2,2,1,0,0,1,dd68acc60865c7e9ba0e39fa790d520346d4c40eb4215adeaa77aea392bd55b4,1
130,12,6,3,0,1,1,0,3,1,1,0,0,0,3,3,0,2,3,0,2,1,2,3,0,1,1,3,0,1,2,1,1,2,3,0,3,1,1,3,2,2,2,2,2,1,2,2,2,2,3,0,0,1,1,0,3,0,3,2,3,0,3,2,0,2,3,2,1,1,1,3,1,0,3,2,1,2,2,0,3,2,3,2,0,0,3,2,3,0,0,1,0,3,0,1,1,0,1,1,3,2,0,0,2,3,3,1,0,0,2,0,1,2,3,3,3,3,1,2,3,2,0,1,2,2,3,1,1,0,1,4813ed09c5f056f0772c318ffaedc4f948c52adc7a1d6b9be45ef40c9fd1bac6,1
210,15,10,0,1,3,2,1,3,0,1,1,0,0,0,0,0,2,3,2,1,3,2,3,0,1,1,3,1,1,2,1,1,0,3,0,3,2,3,1,2,2,3,2,2,1,1,2,0,3,3,1,2,1,0,1,3,0,3,0,3,0,2,1,0,0,2,1,2,1,0,3,0,0,3,3,1,2,3,1,2,2,3,0,0,1,3,1,2,2,0,0,0,3,1,2,1,1,3,1,3,0,0,1,3,2,3,2,0,2,2,2,0,2,3,3,2,0,0,3,2,1,2,3,3,2,3,2,0,1,1,45b82dffd4cd70abb77c8525ee43454c864f6ddbadea21d3c6e28261f87f0b3f,1
212,4,0,1,2,1,1,3,3,1,1,2,0,1,2,1,0,2,3,0,3,3,3,3,0,0,3,3,0,0,3,2,3,0,2,2,3,1,2,3,1,2,2,2,1,3,0,0,0,0,2,3,1,3,3,1,3,0,2,0,3,1,3,2,0,2,3,2,1,2,0,1,2,0,3,2,1,1,2,0,1,2,2,0,2,1,1,1,2,0,2,1,2,3,0,2,0,0,3,0,3,1,0,0,3,1,3,2,3,0,1,1,3,2,3,3,0,1,2,1,1,0,3,2,2,0,1,0,1,1,0,5f68e053bc8b75fc3023f9517fb64212fad44d97ef900d195bc65be5694330ff,1
83,0,9,2,0,1,1,2,3,2,0,2,0,0,1,2,1,2,2,0,2,1,1,3,0,1,2,3,1,0,1,0,1,0,3,2,3,2,3,3,3,3,2,0,1,3,3,0,0,0,1,2,0,3,2,0,3,0,3,0,1,1,2,1,1,1,3,1,2,3,0,3,2,0,2,3,1,3,2,1,3,0,3,0,1,0,2,2,1,3,1,0,1,1,0,0,1,3,3,1,2,1,0,1,3,2,3,3,0,2,3,2,1,1,1,3,3,0,0,3,2,0,2,2,3,2,2,0,0,2,2,527f843a65ceec970b2d578c2dba3b00214c2b97fae8402560f234b11b6a1413,0
194,0,8,0,2,0,1,1,3,3,2,2,0,0,0,2,0,2,0,0,0,3,3,3,1,1,0,3,0,2,2,1,0,0,3,1,3,1,0,0,3,2,2,2,3,0,2,1,0,0,3,3,1,2,2,0,3,0,3,2,3,0,1,0,2,3,1,2,3,1,1,3,1,3,2,1,3,2,2,1,3,1,2,3,2,0,3,2,3,1,2,1,1,1,0,0,3,1,3,1,2,3,1,0,2,1,2,1,3,3,1,1,1,2,1,2,2,0,0,2,3,0,3,1,3,1,2,0,2,0,0,21f30038d09dabcc48ada19b3add6efbbf00d1eb7df68782b6d7d8a838d797e2,1
52,5,0,1,0,2,1,3,3,1,2,1,1,2,0,0,1,2,3,1,2,3,3,3,0,1,2,3,2,0,2,2,3,1,2,3,3,2,0,3,3,1,3,1,2,3,0,0,0,0,2,3,0,3,3,0,3,0,3,0,3,1,0,1,0,2,3,3,3,1,2,1,3,0,3,3,2,1,3,1,2,2,0,0,2,1,2,2,0,1,2,0,2,0,0,2,1,1,1,0,2,2,0,2,3,2,3,3,0,1,0,3,2,2,0,1,0,1,2,0,1,0,3,2,1,1,1,1,1,0,1,c127c311c499c5c866734ee579c878182614ade57bec7b70731e9acbf7d5cd9e,1
227,4,11,0,0,1,1,3,2,1,3,1,0,0,0,2,0,2,3,1,1,1,3,3,0,0,0,3,1,0,2,0,2,1,3,1,3,2,2,3,3,1,3,3,1,3,3,1,0,0,2,1,0,2,1,0,3,0,3,0,3,0,3,2,1,2,3,1,2,1,0,2,2,0,3,3,2,2,3,0,3,0,3,0,0,2,1,2,1,2,1,0,2,2,0,2,2,2,3,3,3,1,0,0,3,2,3,3,0,0,2,1,3,2,2,2,1,1,0,3,2,0,2,1,2,1,1,0,1,1,1,c6fe0ff9d1309151aff6a8922ca3c5e0311cbf8dac8285f0963ee96f979a0e42,0
19,15,9,1,1,1,2,2,3,3,0,3,1,0,2,2,1,2,2,0,2,2,2,3,0,1,2,3,1,0,0,0,2,0,3,2,3,3,3,2,3,2,2,1,2,3,2,1,0,0,1,2,0,3,1,0,3,0,3,0,2,0,1,1,2,0,3,3,2,2,0,3,1,0,1,3,2,3,3,0,3,0,2,1,1,1,3,3,0,3,0,0,1,1,0,0,2,2,3,0,0,1,0,1,3,2,2,3,0,1,1,2,1,0,1,3,3,0,0,3,1,2,2,1,3,2,3,1,0,0,1,cff04126bf04feac9c5535f5234daad16194cb7931b3e3f4dea1067cd3b6c395,0
34,0,11,2,0,3,3,3,3,1,1,3,0,2,2,2,0,1,3,2,3,2,2,3,0,1,2,3,1,0,0,0,1,2,3,1,3,1,3,1,0,1,1,2,1,2,3,0,1,0,3,1,1,3,0,0,3,0,3,1,2,0,2,3,0,1,2,1,2,2,0,3,1,0,3,1,2,3,2,3,2,0,3,0,0,1,3,1,2,1,0,0,3,3,0,1,2,1,0,0,2,0,0,0,1,3,2,1,0,2,1,2,1,2,1,3,1,2,1,3,3,0,1,2,3,2,3,0,0,1,1,18a33d096d69f988bfcbd671f41278b158927620a4328bd95aff381c3f9522e5,1
35,15,8,3,0,0,2,1,3,2,0,2,1,0,2,2,2,2,2,0,3,2,1,3,0,0,3,3,1,0,0,1,1,1,3,1,3,2,3,3,2,3,2,2,2,3,3,1,0,0,1,2,0,3,1,0,3,0,3,0,1,1,0,2,1,1,3,3,1,2,0,3,1,0,1,3,1,2,3,0,3,0,3,1,1,1,3,3,0,2,0,0,2,2,0,0,1,2,3,2,1,1,0,1,3,2,2,2,0,2,2,2,1,0,0,3,3,0,0,3,1,1,2,1,3,2,3,1,0,1,2,9812c2012ed8e0f098a6a146aefe7c5a3c521d4f4db2cbba8c0d3212d22d3c22,0
65,14,13,1,0,0,2,2,1,0,3,2,0,0,2,3,1,2,1,1,2,0,3,3,0,2,1,3,2,0,2,0,3,0,2,1,3,2,2,2,3,1,3,2,2,3,3,1,0,2,3,3,0,3,0,0,2,3,1,3,1,1,1,0,3,2,1,1,0,0,3,0,1,0,0,1,1,0,2,2,0,1,3,0,0,2,1,2,2,1,3,1,1,3,2,3,2,2,2,1,3,3,1,0,3,2,3,1,2,0,2,1,1,3,2,2,0,0,3,0,1,1,3,0,1,2,3,0,0,0,1,59d914a587220bb444ec0440f416d2fd65a02430dcfe49fc4889ec9d04fb3b20,1
244,3,9,1,0,2,1,3,3,3,1,2,0,0,1,1,0,3,3,1,1,0,1,3,0,1,1,3,0,0,1,0,2,2,2,2,3,2,2,3,3,1,2,0,1,3,3,2,0,0,3,2,1,2,0,1,3,0,3,1,2,2,3,1,0,0,3,2,1,2,0,3,1,1,3,3,2,2,2,3,3,0,3,0,0,1,2,1,2,2,1,0,1,2,0,1,0,1,3,0,2,1,0,0,2,3,3,3,0,2,3,2,1,2,1,3,2,0,0,3,3,0,3,2,2,1,2,1,0,0,1,ca92ed3822ada146c1a24cd27283467128e5a907e809781afb7fd513d16ceeba,0
83,0,9,2,0,0,1,2,3,2,0,2,0,0,1,2,1,2,2,0,2,1,1,3,0,1,2,3,1,0,1,0,1,1,3,2,3,2,3,3,3,3,2,0,1,3,3,0,0,0,1,2,0,3,2,0,3,0,3,0,1,1,2,1,1,1,3,1,2,3,0,3,2,0,2,3,1,3,2,1,3,0,3,0,1,0,2,2,0,3,1,0,1,1,0,0,1,3,3,1,2,1,0,1,3,2,3,3,0,2,3,3,1,1,1,3,3,0,0,3,2,0,2,2,2,2,2,0,0,2,2,b6111f199517708c625f9e22eac430139039939b2529300ee91f85003f4e8e9a,0
19,15,7,2,1,1,2,2,3,3,0,2,0,0,2,2,1,2,2,1,2,1,2,3,0,1,2,3,2,0,0,0,2,0,3,1,3,2,3,3,3,2,2,1,1,3,3,1,0,0,1,2,0,3,1,0,3,0,3,0,2,0,1,2,2,0,3,3,2,2,0,3,1,0,1,3,1,3,3,0,3,0,2,1,1,1,3,3,0,3,0,0,1,1,1,0,2,2,3,0,0,1,1,1,3,2,2,3,0,2,1,2,1,0,1,3,3,0,0,3,1,2,2,1,3,2,3,1,0,0,1,243a19acdb2ff032823d164e2842a359efd7c06bd01f91a8540edee7bbf15bf8,0
146,14,10,0,0,0,2,3,3,3,1,1,1,1,1,1,2,2,2,1,2,2,3,3,0,2,0,3,1,0,1,0,1,0,3,2,3,1,2,2,3,2,3,3,1,2,3,2,1,1,3,0,0,2,1,0,3,0,3,1,3,0,1,1,1,1,2,2,3,2,2,3,1,0,3,3,2,2,2,0,3,2,3,0,0,1,3,1,2,2,0,0,2,3,0,0,0,1,1,0,3,1,0,0,3,2,3,1,0,1,2,1,2,2,1,2,1,0,0,3,3,1,2,0,3,2,3,0,0,0,3,fff3b3711db42d6332feb1dce259321ffa7d628b156384fe65fe6dc489c83aeb,1
99,0,7,1,1,2,2,2,3,2,0,2,1,0,1,2,0,2,2,0,0,0,1,3,0,2,1,3,1,1,1,0,1,0,3,2,3,2,2,3,3,3,2,0,2,3,2,0,1,0,1,2,0,3,2,0,3,0,3,0,1,1,3,1,1,0,3,2,3,2,0,3,1,0,3,3,1,3,3,2,3,0,2,0,1,0,3,2,1,3,1,0,1,0,0,1,2,3,3,0,2,0,0,1,3,1,3,2,0,2,2,2,1,1,2,3,3,0,0,3,2,1,3,2,3,1,0,1,1,0,2,f0a8648d3f5a3c0cdebc6c4964ab2ce70e9f502dbc17a612a28f1ca1e56f7faa,0
179,0,11,3,0,1,1,2,2,2,0,1,0,0,0,2,2,2,2,0,2,1,0,3,0,0,2,3,1,1,2,0,1,1,3,2,3,2,3,3,3,3,2,0,2,3,3,0,0,0,0,2,0,3,2,0,3,0,3,0,1,1,1,2,1,1,3,2,2,3,0,3,2,0,2,3,1,3,2,1,3,0,3,1,1,0,2,2,0,3,1,0,1,2,0,1,1,3,3,1,2,1,0,1,3,1,3,2,0,2,3,2,0,1,1,3,3,0,0,3,1,0,3,1,3,1,2,1,1,2,2,8973ddeee01d6cb361866086d52547ec14b4da329333da82ec338ac4c736121b,0
68,1,8,2,1,1,3,2,3,2,1,1,1,0,1,2,1,2,3,1,1,3,1,3,0,1,2,3,0,0,1,0,1,1,3,2,3,2,3,3,3,2,3,2,0,3,1,2,2,0,3,0,0,1,0,1,3,0,3,0,2,2,3,0,2,2,3,1,3,3,0,3,1,0,2,3,1,2,2,0,2,0,2,0,1,1,2,3,0,3,2,0,0,2,0,1,0,3,2,0,3,1,0,1,2,1,3,3,0,1,2,3,0,1,0,3,1,2,0,3,1,0,2,1,3,2,2,2,1,0,0,fa0e8bf68a5ee907dffde084da792b3548314ab9fdc32cd1b4b2328c4cd6f807,1
130,1,8,3,0,2,2,1,3,0,3,0,1,1,3,1,0,3,2,1,1,2,3,3,0,2,1,3,0,3,2,1,0,1,3,2,3,1,1,1,2,3,1,0,0,0,3,1,1,2,2,0,0,1,2,2,0,0,3,1,2,0,2,3,2,1,0,1,0,2,1,3,2,0,3,3,0,3,3,1,0,3,3,0,0,0,3,2,1,0,2,2,1,3,2,1,0,0,2,1,3,2,1,1,2,3,1,1,3,0,2,2,3,2,3,3,0,1,2,2,3,0,1,2,0,1,3,0,2,2,0,dc9c9122352623c4de33445f448b9134a5a9649ffa090f37921f22cdd60f380e,1
224,2,11,2,2,2,0,1,0,2,3,3,2,1,0,3,1,2,3,0,2,0,3,3,1,0,2,1,3,2,0,0,1,0,1,3,3,3,1,1,1,2,0,1,2,3,3,0,0,0,3,1,3,0,0,0,2,1,3,0,1,1,2,3,0,2,3,2,2,0,1,3,0,1,1,1,1,2,3,3,1,3,3,2,1,0,2,3,1,0,3,0,1,2,0,0,0,0,1,2,0,3,0,0,1,3,0,0,1,0,3,0,3,1,0,2,1,3,3,3,2,1,0,2,1,2,2,1,2,0,0,4eb6cb5191619d2d637beb4e6d4dde3aa58e7549b288f0d27916fe2ccd24be6a,0
82,10,4,3,2,2,1,1,2,2,2,2,2,1,2,1,0,3,0,0,3,0,3,3,0,2,1,2,3,1,0,0,1,3,3,2,3,3,1,2,2,0,0,2,0,3,3,3,1,2,2,0,0,0,1,1,1,3,2,0,1,0,1,3,0,1,0,2,0,3,0,2,3,1,2,0,0,1,3,0,0,2,3,2,2,2,3,3,0,1,0,1,0,3,1,2,3,0,2,1,2,0,0,0,3,3,2,1,1,1,3,1,1,1,2,2,0,1,1,3,2,1,3,3,3,3,1,3,0,2,0,a3c152908685e25661379985980cd78ab0a4caa1ab50444e7906d5d87cff00f4,1
