18,8,2,2,1,2,2,3,3,1,1,1,1,1,3,3,3,2,2,1,3,0,2,3,1,2,1,3,0,0,0,0,1,1,3,0,3,3,1,2,0,0,0,1,2,0,3,0,0,3,3,0,0,0,1,0,2,3,3,1,3,0,1,3,1,1,2,2,0,2,2,2,1,3,3,3,2,2,3,1,1,3,3,0,2,2,3,1,0,0,1,0,0,2,0,0,2,0,0,1,2,1,0,0,1,3,2,0,1,0,3,3,2,2,2,2,2,1,1,3,1,0,2,2,2,3,2,1,2,3,0,ba8689e91ab9bed76b5add19310c25d9851f491a367dcc1281ef7abc8cb2222c,1
66,10,7,1,1,2,0,3,3,0,2,3,0,1,3,1,1,0,2,0,3,1,3,3,0,1,2,2,1,1,1,1,3,0,2,3,3,2,1,3,3,0,1,2,1,3,1,0,0,0,2,2,1,3,3,1,3,0,3,0,3,0,2,1,0,0,2,1,2,1,2,2,3,0,3,3,0,3,3,0,3,2,3,0,2,1,1,2,0,0,1,0,1,1,0,1,2,0,1,0,3,2,0,0,3,2,3,2,1,1,1,3,3,2,2,1,0,3,0,2,2,0,2,2,2,2,2,1,0,0,0,1c83fba8c145ad0f386e1c2638b4134735720376a563e882d1ad55f803d816e0,1
242,12,7,1,1,0,2,3,3,2,0,3,0,0,1,3,0,3,2,1,1,3,2,3,3,1,1,3,0,2,0,1,1,0,3,1,3,1,2,1,3,3,3,2,1,3,2,2,0,1,3,1,0,2,0,0,3,0,3,1,1,0,2,0,3,0,3,3,2,1,0,3,0,0,3,2,1,3,3,1,3,2,3,0,0,2,3,3,1,1,0,0,0,1,0,1,1,0,3,2,2,0,2,2,2,2,0,2,0,1,1,1,2,2,2,2,1,2,0,3,1,0,2,1,2,2,3,2,0,0,2,f4e68e16178cb15ba3d0f8e0e86f41f3143c974552fd5343afc9e5b4e2f86625,1
35,14,9,3,0,0,2,1,3,2,0,2,0,0,1,2,2,3,2,0,2,2,1,3,0,1,3,3,1,0,0,1,1,1,3,2,3,2,3,3,2,3,2,1,2,3,3,0,0,0,1,2,0,3,2,0,3,0,3,1,1,1,0,2,2,1,3,2,1,2,0,3,1,0,1,3,2,2,2,1,3,0,3,1,1,0,3,3,0,2,0,0,2,1,0,0,0,2,3,2,1,1,0,1,3,2,2,3,0,2,2,2,1,0,0,3,3,0,0,3,1,1,1,1,3,3,3,1,0,1,2,f4d71c9c041e099748335ca4f0ea12d6d5ea25a183b35820aea66ac184dd1176,0
102,13,15,1,2,1,0,3,3,3,3,2,1,0,2,1,0,2,1,0,2,1,2,3,0,1,0,2,0,1,2,1,0,1,0,0,3,2,0,2,1,3,0,0,3,1,2,1,0,2,3,3,1,0,0,1,2,1,3,1,2,1,2,3,3,2,1,3,0,3,0,2,2,0,3,2,1,0,2,2,1,0,3,0,0,0,3,1,3,0,2,3,1,3,2,3,3,1,2,0,1,3,0,0,3,3,0,2,3,1,2,1,2,2,3,1,1,0,1,3,3,1,2,2,3,1,3,2,1,0,0,9e221d325843d199ac8f6da5f012c99292a2baabf960cf26c490ef40722eb6f9,1
68,7,2,1,2,3,0,3,2,3,1,0,2,2,2,3,2,1,1,2,3,3,2,3,0,1,3,2,3,1,0,0,2,0,1,2,3,1,2,3,3,3,0,1,2,3,0,2,0,0,2,3,0,3,2,0,3,0,3,0,1,0,3,0,0,1,3,1,1,3,0,1,3,1,3,3,1,0,1,1,2,0,1,0,2,0,1,2,1,1,2,0,3,0,2,2,0,0,2,0,3,3,1,1,3,1,3,3,0,2,1,2,2,1,3,1,2,0,1,2,1,0,3,2,1,1,2,2,0,0,2,0d899cd53912389c79dad8991402e6dbaff3fe64f73459c8d98cbe32ea2d7bd1,1
193,7,8,2,0,0,3,3,3,0,3,3,1,0,2,2,0,3,0,0,3,1,3,3,0,1,0,2,2,0,1,1,2,0,2,3,3,2,1,2,0,2,2,3,1,1,3,0,0,1,3,1,3,2,0,0,3,1,3,0,2,0,1,3,2,3,0,1,1,2,1,2,3,3,1,2,0,0,2,0,2,0,3,1,2,1,3,3,0,0,2,2,1,2,1,2,2,1,0,3,0,1,0,0,3,3,1,2,1,2,1,1,2,3,1,3,1,1,2,3,1,0,1,0,1,2,3,2,1,0,0,54fc8fb372f81243130bbb083a2580416855aedb0796bbc06c018558dba11fe5,1
100,10,15,2,1,0,3,3,2,1,3,1,0,0,3,0,2,3,2,0,1,2,3,3,2,1,2,0,0,1,0,1,0,0,0,1,3,3,0,2,2,1,2,0,2,0,3,1,0,2,3,0,1,0,0,2,0,0,2,0,3,3,1,2,1,2,0,2,0,3,1,1,1,0,3,0,2,2,0,2,3,2,1,1,0,2,3,1,3,1,1,3,1,3,1,3,2,3,0,0,3,1,3,1,3,0,3,1,2,2,3,1,2,3,3,0,1,1,2,1,1,2,2,3,2,0,3,3,2,2,1,6effff9237944947971a4ff9f3ccb32b9982a6de43810b2cb50be63bc5f42d14,1
178,1,0,1,0,3,0,3,1,2,0,1,2,2,0,1,2,1,3,0,3,3,1,1,1,1,3,3,3,0,1,2,3,1,3,3,3,3,3,3,2,2,3,1,1,1,0,1,1,0,2,3,0,3,3,2,3,0,2,2,2,2,2,0,1,2,3,3,1,2,0,0,3,2,3,3,1,1,3,0,3,0,0,0,2,1,1,2,0,2,1,0,3,1,2,1,0,1,1,2,2,0,1,0,2,0,3,3,0,2,0,2,3,1,1,2,0,2,2,0,0,1,3,2,1,0,0,0,2,2,0,00df1f63b0bd0ec3c250162da73e8e74ebedcc650ded0da40aa47d9585626de8,0
179,15,8,1,0,1,1,3,3,3,1,1,0,0,0,1,0,1,3,0,2,2,3,3,0,0,2,3,1,0,2,0,3,1,3,2,3,2,2,3,3,2,3,2,1,3,3,1,0,0,3,2,1,3,1,1,3,1,3,0,3,1,2,1,2,3,2,0,1,1,0,2,1,1,3,2,2,1,3,0,3,0,3,0,1,0,1,1,2,2,2,0,2,2,0,1,3,3,2,2,3,1,0,0,2,2,3,3,2,0,1,1,3,2,0,2,0,0,1,3,2,0,2,2,1,0,1,0,2,0,0,9246bf3ed1ecb86454308f1b4d4c0a8d8f2bae041c371996e02ab03e34d26e27,0
37,12,12,0,2,1,2,3,3,2,3,0,0,0,1,2,0,1,1,1,2,0,2,3,0,0,1,2,0,1,1,0,0,1,2,1,3,0,0,1,1,3,2,2,2,1,3,3,0,1,3,2,2,3,0,1,3,2,2,1,2,1,2,2,3,3,2,0,2,0,2,3,1,3,3,2,0,0,3,0,1,0,2,0,1,1,3,1,3,1,1,3,2,1,1,1,3,3,3,0,2,3,3,2,3,3,0,1,3,0,0,1,3,1,0,3,1,0,0,2,2,2,2,3,2,2,0,3,1,0,0,57940aebaed696b6784148915711209a234cde1aeae17e34e57ac62aa2d4d454,1
147,1,10,0,0,1,1,3,3,2,1,1,0,0,1,1,0,1,3,0,2,1,3,3,0,0,2,3,1,0,3,0,2,1,3,2,3,1,2,3,3,1,3,3,1,3,3,1,0,1,2,1,1,3,1,0,3,2,3,0,3,0,2,1,2,2,2,2,1,2,0,1,2,1,3,3,1,2,3,0,3,0,3,0,1,0,1,1,2,1,2,0,3,2,0,1,2,3,2,2,3,0,0,0,2,2,3,3,0,0,2,1,3,2,0,2,0,0,2,3,2,0,2,2,1,1,2,0,2,0,0,d15156244b4b3ab62343641162222f93857ebbe512b29245e4d46e188df11e76,0
131,14,7,0,0,1,1,3,3,2,1,1,1,0,0,1,1,1,3,0,3,1,3,3,0,0,2,3,1,0,2,0,3,2,3,3,3,2,2,3,3,1,3,2,1,2,2,2,0,0,2,3,0,3,2,0,3,1,3,0,3,2,1,0,1,3,2,1,1,2,0,1,2,2,3,2,1,1,3,0,3,0,3,1,0,0,1,2,1,1,2,0,2,2,0,1,3,2,2,3,3,1,0,0,1,2,3,3,3,0,1,2,3,2,1,2,0,0,2,2,1,0,3,1,2,0,1,0,2,0,0,7e466d9a25e209b4f25c30e8ee8035df40265baac38c8dafa6dc2232b5c2a1e9,0
51,2,10,2,1,1,1,2,3,3,0,3,1,0,2,2,1,2,2,0,1,0,2,3,0,1,1,3,1,1,0,1,1,0,3,1,3,2,3,3,3,2,2,1,2,3,2,1,0,0,1,3,0,3,0,0,3,1,3,0,2,1,1,1,2,0,3,2,2,2,0,3,2,0,1,3,2,3,3,0,3,0,2,0,0,1,3,2,1,3,1,0,2,0,2,0,2,3,3,0,1,0,0,1,3,2,3,3,0,2,2,2,0,0,2,3,3,0,0,3,2,1,2,1,3,1,2,1,1,0,1,a8568ac66dd1544fa75c799cb0945159133f89605e089a29ef234189b495d7b9,0
130,14,6,2,2,1,1,3,3,1,0,2,0,1,2,3,1,2,2,1,1,0,3,3,1,1,1,3,0,0,0,0,1,1,3,1,3,2,2,3,3,1,2,0,3,3,3,2,1,1,3,2,0,1,1,0,3,0,3,1,1,0,3,1,0,0,3,1,2,1,0,3,2,2,3,2,2,3,2,1,3,1,3,2,0,0,3,1,1,3,2,0,0,2,0,0,0,0,1,2,0,0,0,2,1,3,2,2,3,0,2,0,2,2,0,3,2,1,0,3,2,1,2,0,3,3,3,2,0,1,1,a27b22fd69f3da8132f5e8df306b32fc5bf9e5fec1bdbc9ddf4d1d03bfdb8691,1
132,2,3,0,1,3,3,2,0,2,2,1,0,3,2,1,3,2,3,0,3,1,2,0,1,0,3,1,1,3,0,1,0,2,3,2,1,1,1,3,2,3,2,0,0,3,2,0,0,1,1,0,0,3,2,3,3,0,3,3,2,3,1,1,2,1,2,1,2,1,2,0,0,3,1,1,2,2,2,3,0,3,0,0,0,2,1,2,2,2,0,1,3,0,2,0,1,3,3,0,1,2,2,1,1,0,3,3,1,1,0,0,3,3,3,0,0,1,0,2,1,3,2,2,3,1,2,2,0,1,3,4ee55b51e839f5a669c26d5171118cd5f83e382cdb50e3a36481acee9235a4c6,0
194,13,0,2,3,0,1,0,2,1,2,1,0,3,0,1,1,2,1,3,2,0,3,3,1,3,3,3,3,0,1,0,1,3,1,0,3,1,2,3,1,1,1,2,3,3,0,3,0,2,3,2,0,2,3,1,3,2,0,3,2,2,3,0,2,0,2,2,3,2,0,3,0,0,1,2,3,3,3,0,3,0,0,1,2,0,3,0,0,2,0,1,0,2,0,2,0,2,2,1,1,1,1,3,0,0,1,2,1,1,1,2,2,0,0,1,3,1,1,1,1,0,3,2,2,3,1,3,2,0,2,d6c4d54ee8d69195d9c20ee807f5f2aea79b4a3832cbb5d6b17aaf5be41fc145,0
20,1,9,1,1,2,2,2,3,2,1,2,0,0,1,2,0,3,2,1,1,2,3,3,0,0,1,3,2,0,1,0,0,3,2,1,3,2,2,3,3,1,3,0,0,3,3,2,0,0,3,1,1,2,0,0,3,1,3,0,3,1,2,2,1,1,3,3,3,1,0,3,0,0,3,3,1,3,3,2,3,1,2,0,1,0,3,2,1,1,1,0,1,2,0,1,0,1,2,0,2,2,0,2,2,2,2,3,0,2,3,1,0,2,1,3,1,1,0,3,1,0,2,3,3,2,2,0,0,0,1,3d9b1c320fe0db05445a6bc0830bdf52f998d7bf392aead5c244eccd42b56c04,1
179,2,10,1,0,2,2,3,2,2,3,1,0,0,0,2,0,3,3,0,1,0,3,3,0,1,0,3,1,1,1,0,1,1,3,1,3,1,2,2,3,2,2,2,1,3,3,2,0,0,2,1,0,2,2,0,3,0,3,0,2,0,3,2,1,2,3,1,1,1,0,3,2,0,3,3,1,2,3,1,3,0,3,0,0,1,2,1,1,2,1,0,2,2,0,2,2,3,3,3,3,1,0,0,3,3,3,2,0,1,2,1,2,2,1,3,2,1,0,3,2,0,2,0,3,1,1,0,0,1,1,b30e374605f50d2e76634dc1422652f5e50dbe28f04820005b90fb2ad1f07a37,0
115,15,8,2,2,0,3,2,3,3,1,3,1,1,1,3,1,2,2,1,1,1,1,3,0,0,0,2,2,1,1,2,0,2,3,1,3,1,1,2,1,0,3,1,1,3,0,2,1,0,3,1,0,2,2,0,3,0,3,0,2,1,2,0,2,0,3,3,3,0,0,3,0,0,2,3,2,3,3,1,3,0,2,1,1,1,0,3,2,2,0,1,0,3,2,0,1,0,2,0,3,3,0,1,1,2,3,2,1,3,2,3,1,0,2,3,3,2,0,1,2,0,0,2,2,2,2,2,0,0,1,9d20cc5bf3c4c9fc3f5add2ff6b4a38dc7d375fb88069b423b65891e192c183d,1
227,4,12,1,1,1,2,3,2,2,2,2,0,0,0,2,0,2,3,0,0,0,3,3,0,1,0,3,1,1,2,0,2,1,3,2,3,1,2,2,3,2,2,2,1,3,3,1,0,0,2,1,0,1,1,0,3,0,3,0,2,0,3,2,2,1,3,1,2,1,0,3,1,0,3,3,1,2,3,1,3,0,3,0,0,1,2,2,1,2,1,0,1,2,0,2,2,3,3,3,3,1,0,0,3,3,3,2,0,1,3,1,3,1,1,3,2,0,0,3,2,1,2,0,3,1,2,0,0,1,1,5eaf51e1de7fa722b9be9887e3d87e797c9dd65ef84bab3ff8d8da3e4195b91c,0
51,2,10,2,1,0,1,2,3,2,0,2,0,0,2,2,1,2,2,0,1,0,2,3,0,1,1,3,1,1,0,1,1,0,3,1,3,2,3,3,3,2,2,1,2,3,2,1,0,0,1,3,0,3,0,0,3,0,3,0,1,1,1,1,2,0,3,2,2,2,0,3,1,0,1,3,2,3,3,0,3,0,3,0,0,1,3,2,1,3,1,0,2,1,2,1,2,3,3,0,1,0,0,1,3,2,3,3,0,2,2,2,1,0,2,3,3,0,0,3,2,2,3,2,3,1,2,1,1,0,1,7228239371fd636d5f047e85c2803f2b75beb96ab33b6f7e48a82aed87ff96da,0
163,3,8,0,0,0,2,3,1,1,1,1,1,0,0,2,0,2,3,1,1,1,3,3,0,0,1,3,1,0,2,0,1,1,3,1,3,2,2,2,3,2,3,2,1,3,3,1,0,0,2,1,2,3,1,0,3,1,3,0,3,0,3,0,2,2,3,1,2,2,0,2,1,1,3,2,1,2,3,0,3,0,3,0,2,0,1,2,2,2,2,0,2,1,0,1,3,3,3,2,3,2,0,0,2,2,3,3,0,0,2,1,3,2,1,3,1,0,1,3,2,0,3,3,1,0,1,0,2,0,1,3bf048c3fa7f67e30e86da71b11bb226b2699c9daa8f341c40a1bc85e848e61b,0
99,1,8,2,1,0,2,1,3,2,0,3,0,0,1,2,1,2,2,0,1,0,2,3,0,1,2,3,2,1,0,0,2,0,3,1,3,2,3,3,3,2,2,1,2,3,2,1,0,0,1,3,0,3,1,0,3,0,3,0,2,0,1,1,2,0,3,2,2,2,0,3,1,0,2,3,1,3,3,1,3,0,2,0,1,1,3,2,1,3,1,0,2,0,1,0,2,3,3,1,2,1,0,1,3,1,3,3,0,2,2,2,0,0,2,3,3,0,0,3,1,1,3,1,3,1,2,1,1,0,2,1501d58fff5191ba7cbcf9cb99c8c5767e3719dc9eedf9c7b2bd0d3581ee4fd8,0
3,7,4,2,0,2,0,3,3,1,1,3,2,1,1,1,1,2,3,0,3,3,2,3,0,1,1,2,1,0,1,1,2,0,2,2,3,2,0,3,3,2,3,1,0,3,1,1,0,1,2,3,1,3,2,1,3,0,3,0,2,0,3,1,0,3,3,2,2,1,1,1,3,1,3,2,0,2,3,0,0,1,2,0,2,0,2,2,1,0,2,0,2,1,0,1,3,0,2,0,1,3,0,0,3,1,3,3,3,0,0,2,2,1,3,1,3,2,1,1,2,0,3,2,0,2,2,0,2,0,0,1ab926d8394d55d40f440d81858f2130d0fbdd0067f1f37409c35cdf8c9a9782,1
19,2,11,2,0,0,1,2,3,2,0,2,1,0,1,3,1,2,1,0,1,0,3,3,0,1,1,3,1,1,0,0,2,0,3,1,3,1,3,3,3,2,2,0,2,3,1,0,0,0,1,2,0,3,1,0,3,1,3,0,2,1,2,1,2,1,3,2,2,2,0,3,2,0,2,3,1,3,3,0,3,0,3,0,1,0,3,2,1,3,2,0,2,0,1,1,2,3,3,1,1,1,0,0,3,2,3,2,0,2,2,2,0,0,2,3,3,0,0,3,2,1,3,2,3,1,2,2,1,1,1,c7d55f0b3b0cbe1d7581509e40308e6e308c6a5d524dc10356e092bf175b4a83,0
130,9,4,3,0,2,1,1,3,0,3,1,0,0,1,2,0,1,0,3,1,1,3,3,0,1,3,3,0,1,1,0,0,2,3,1,3,0,1,2,2,2,3,1,2,2,3,1,0,3,2,0,1,2,1,0,3,2,3,1,2,0,3,0,1,0,3,3,1,1,0,3,2,1,3,2,1,3,2,0,3,1,3,0,0,2,3,3,0,0,1,1,1,2,1,1,1,0,2,2,0,2,0,0,3,3,1,2,0,2,2,2,1,3,1,3,2,2,0,3,0,0,2,2,3,2,3,2,0,1,1,48dbdbdb7bcf62a18713448428536e1af1a44b332b54aaacae8d9d6087e95340,1
83,0,9,2,0,1,1,2,3,2,0,2,0,0,1,2,1,2,2,0,2,1,1,3,0,1,2,3,1,0,1,0,1,0,3,2,3,2,3,3,3,3,2,0,1,3,3,0,0,0,1,2,0,3,2,0,3,0,3,0,1,1,2,1,1,1,3,1,2,3,0,3,2,0,2,3,1,3,2,1,3,0,3,0,1,0,2,2,1,3,1,0,1,1,0,0,1,3,3,1,2,0,0,1,3,2,3,3,0,2,3,2,1,1,1,3,3,0,0,3,2,0,2,2,3,2,2,0,0,2,2,136c52cebd43bedc3a4b550c24570e2d4bc4650ea4652066a147a6bce541a9a6,0
131,1,9,2,1,1,1,2,3,3,1,3,0,0,3,1,1,2,3,2,1,2,2,3,0,1,1,3,0,0,0,2,0,1,3,0,3,1,2,2,3,2,3,2,0,3,2,2,0,0,3,1,2,0,1,2,3,0,3,1,1,0,3,1,1,2,3,2,3,0,0,3,0,0,3,1,2,2,2,0,2,1,3,0,0,2,3,3,0,3,1,2,0,3,0,1,1,0,2,0,3,0,1,0,2,2,3,1,2,1,1,1,0,1,2,3,2,2,0,3,1,1,3,1,2,3,2,3,0,1,0,aeb2364cbd636d3d48c767f953d1c60163b61de097e93a24734a339e2cc9aabe,1
67,15,9,3,0,0,1,1,3,2,0,2,0,0,1,2,2,1,2,0,2,1,1,3,0,1,3,3,1,0,0,1,1,0,3,1,3,1,3,3,3,2,2,1,2,3,3,0,0,0,1,2,0,3,1,0,3,0,3,0,1,2,1,2,1,1,3,2,1,2,0,3,2,0,0,3,2,2,2,0,3,0,3,1,1,1,3,2,0,3,1,0,2,2,1,1,2,3,3,2,2,0,0,1,3,2,3,2,0,2,2,3,0,0,1,3,3,0,0,3,1,1,2,2,3,1,3,1,0,2,2,c2f9f3eefd61f4ec482dd75aedcedc2a2d443f98e955fe3cf3a26e889b31838a,0
115,1,8,2,0,0,2,1,3,2,0,2,0,0,0,2,2,2,2,0,2,1,2,3,0,1,3,3,1,0,0,0,0,1,3,1,3,2,3,3,3,2,2,1,2,3,3,0,0,0,0,2,0,3,2,0,3,1,3,0,1,1,0,1,2,2,3,3,2,2,0,3,2,0,1,3,1,2,3,1,3,0,3,1,0,1,3,2,1,3,0,0,1,1,1,1,1,3,3,2,1,0,0,1,3,1,2,3,0,2,2,2,0,0,1,3,3,0,0,3,1,1,2,2,3,1,3,1,1,2,2,b3c3c5a537e03e9ee63cf344fc7e65fe9db8ff97f437b4b8165adab3af59d92d,0
242,13,7,2,1,2,2,2,3,2,0,1,1,0,1,3,0,2,2,2,1,3,3,3,0,1,2,3,0,2,1,0,3,2,3,1,3,2,2,1,3,1,3,0,0,2,3,2,0,0,3,2,2,3,0,0,3,0,3,1,2,0,2,1,2,1,3,3,1,1,0,3,1,1,3,3,1,3,3,0,3,2,3,0,0,0,3,3,0,3,2,0,0,1,0,0,0,1,3,1,1,1,2,0,1,2,0,2,0,1,2,1,1,2,1,3,3,2,1,3,1,0,2,1,2,2,2,1,0,0,0,508b91938dc082551b7feff4e87070e1b4d7b1b70bc020c2bf72fd9ba868c68f,1
195,15,8,1,3,1,0,3,3,3,1,0,0,1,0,1,0,0,3,0,2,2,3,3,0,0,2,3,1,0,2,0,2,1,3,2,3,2,2,3,2,2,3,2,1,3,2,1,0,1,3,2,0,3,1,0,3,3,3,0,3,1,1,0,1,3,2,2,1,1,3,1,2,1,3,2,1,1,3,0,3,0,3,0,1,0,1,1,2,2,2,0,3,1,0,1,3,2,1,2,3,0,0,0,2,2,3,3,2,0,1,1,3,2,1,2,0,0,2,3,2,0,2,2,1,1,1,0,2,0,0,db3ef81ad0c41b357b9d103765d5491d25bcacfd0b0b76e997360160b998031e,0
195,15,8,1,3,1,0,3,3,3,1,0,0,1,0,1,0,0,3,0,2,2,3,3,0,0,2,3,1,0,2,0,2,1,3,2,3,2,2,3,2,2,3,2,1,3,2,1,0,1,3,2,0,3,1,0,3,3,3,0,3,1,1,0,1,3,2,2,1,1,3,1,2,1,3,2,1,1,3,0,3,0,3,0,1,0,1,1,2,2,2,0,3,1,0,1,3,2,1,2,3,0,0,0,2,2,3,3,2,0,1,1,3,2,1,2,0,0,2,3,2,0,2,2,1,1,1,0,2,0,0,16fbf5ea46e7ae4ff4c8bc6f790321a87961924992938a4411b1a947c52fb6c0,0
67,1,8,1,1,1,1,2,3,3,0,2,0,0,2,2,1,2,2,0,2,1,2,3,0,1,2,3,1,1,0,0,2,1,3,1,3,2,3,3,3,2,2,0,2,3,2,1,0,0,1,2,0,3,0,1,3,0,3,0,1,1,1,1,2,0,3,3,2,3,0,3,1,0,1,3,2,3,2,0,3,0,2,0,0,0,2,3,1,3,0,0,2,2,1,0,2,3,3,3,3,1,0,1,3,1,2,2,0,1,1,2,0,0,2,3,3,0,0,3,1,2,2,2,3,1,3,1,1,0,1,6ab4e2a5e908f8c44c2b742e485e8cc3797f4e665b17123202d6606e9350a0b0,0
83,0,9,2,0,1,1,2,3,2,0,2,0,0,1,2,1,2,2,0,2,1,1,3,0,1,2,3,1,0,1,0,1,0,3,2,3,2,3,3,3,3,2,0,1,3,3,0,0,0,1,2,0,3,2,0,3,0,3,0,1,1,2,1,1,1,3,1,2,3,0,3,2,0,2,3,1,3,2,1,3,0,3,0,1,0,2,2,1,3,1,0,1,1,0,0,1,3,3,1,2,0,0,1,3,2,3,3,0,2,3,2,1,1,1,3,3,0,0,3,2,0,2,2,3,2,2,1,0,2,2,4600c37386f08af1e124c4df9364e073b2eab597cf7545945fd887564b817b43,0
99,15,8,2,1,1,2,2,3,2,0,3,1,0,1,2,0,3,2,0,1,0,1,3,0,1,1,3,1,1,0,0,1,0,2,2,3,2,2,3,3,3,2,0,2,3,2,0,0,0,1,2,0,3,2,0,3,0,3,0,1,0,2,1,2,1,3,1,2,3,0,3,2,0,3,3,1,3,3,1,3,0,2,0,1,0,3,2,1,3,1,0,2,0,0,1,2,3,3,0,2,1,0,1,2,1,3,3,0,2,2,2,1,0,2,3,3,0,0,3,2,1,3,2,3,1,1,1,1,1,2,3038b147d70233545254d4cd5dcce788b41c5512b9cfaf49c7e2aa2674580e2d,0
147,12,4,0,0,1,0,3,3,3,1,1,1,0,0,1,2,1,3,0,3,1,3,3,0,0,2,3,1,0,2,0,3,2,3,3,3,2,2,3,3,1,3,2,1,2,2,2,0,0,2,3,0,3,2,1,3,1,3,0,2,1,1,0,1,3,2,2,0,2,0,1,2,1,3,2,1,1,3,0,3,0,3,1,0,0,1,2,1,2,2,0,2,2,0,1,3,2,2,3,3,1,0,0,1,2,3,3,2,1,1,2,3,2,1,2,0,0,1,3,1,0,3,2,1,0,1,0,2,0,0,46b8b30457a8f2a2a2cb302043bfadc7b7cd8fa95de2886aefc862f5fde85daa,0
179,0,9,1,0,1,1,3,2,3,1,1,0,0,0,2,0,1,3,0,2,1,3,3,0,0,2,3,1,0,3,0,2,2,3,2,3,2,2,3,2,2,3,2,1,3,3,1,0,0,3,2,0,3,1,0,3,1,3,0,3,1,2,1,2,3,2,1,1,1,0,1,1,1,3,3,1,1,3,0,3,0,3,0,1,0,1,1,2,2,2,0,2,2,1,1,3,3,2,2,3,0,0,0,2,2,3,3,2,0,1,1,3,2,1,2,0,0,2,3,2,0,3,2,1,0,1,0,2,0,0,1438aaebb1ebf787f8002e0d248f4741a1042860fbb9863f60d3e56cb94c5039,0
130,6,4,2,0,3,1,3,3,3,2,1,1,3,1,0,0,2,3,1,3,1,2,3,0,2,0,2,0,1,2,2,2,1,2,2,3,2,1,3,3,1,3,0,2,3,1,0,0,1,3,2,0,3,3,1,3,1,3,1,3,0,2,0,0,1,3,3,2,2,1,1,3,2,3,2,2,1,3,0,1,1,2,0,3,0,1,2,1,0,2,0,2,0,0,2,2,0,2,0,2,1,1,0,3,3,3,3,0,0,0,3,2,1,2,0,2,2,0,0,1,0,3,1,1,3,0,1,1,1,0,8619d20ab5ae28a4a5af0c92bbc358bb20e75feff98abde4dab0b0140665ea7e,1
195,2,12,1,1,1,2,3,2,2,2,2,0,0,1,2,0,3,3,0,0,0,3,3,0,1,0,3,1,1,1,0,1,1,3,1,3,1,2,2,3,2,2,2,2,3,3,1,0,0,2,1,0,2,1,0,3,0,3,0,2,0,3,3,2,1,3,1,1,1,0,3,1,0,3,3,1,2,3,1,3,0,3,0,0,1,2,2,0,2,1,0,1,2,0,1,2,3,3,2,3,1,0,0,3,3,3,2,0,1,2,1,3,2,2,3,2,0,0,3,2,1,2,0,3,1,1,0,0,1,2,0fa7a10af42631aeacb624187335108e5f77eed73aa9580a7a5db7b1229a7849,0
177,8,4,1,0,1,3,2,3,0,1,3,0,1,3,3,0,3,2,2,2,2,3,3,0,2,0,2,2,0,0,0,1,0,3,1,3,2,2,1,3,2,2,1,2,2,3,2,0,2,3,1,3,1,0,0,3,0,3,0,2,0,2,3,1,1,1,1,1,2,1,3,0,1,3,3,2,3,3,1,2,1,3,0,0,1,3,0,2,1,2,0,1,3,0,0,2,2,1,0,3,0,0,0,2,3,1,1,0,1,3,1,0,3,0,2,0,1,1,3,2,1,2,0,2,3,2,1,0,2,1,a9d71b54d0b4118885e2f00b326e7162b6c7c525139799e7a197aa386f48e0dc,1
70,2,9,2,0,1,3,3,3,2,0,2,1,0,2,1,0,2,1,2,2,1,3,3,0,1,1,3,2,1,0,0,3,1,3,2,3,2,2,2,3,2,0,3,3,3,2,2,0,1,1,3,0,2,0,0,3,0,3,2,2,1,3,0,0,2,2,2,3,2,1,2,1,1,3,2,0,2,3,1,1,0,1,1,2,1,2,1,1,3,1,0,0,1,0,3,0,3,1,0,3,1,0,0,3,3,2,2,3,3,3,0,1,3,1,2,1,0,0,2,2,0,3,1,0,1,3,1,0,0,0,ec23fab77d28ac753a6a310d5387112d87fd81c539728f0ee6332ed81db1f617,1
18,12,6,3,1,2,3,3,3,0,3,1,0,0,3,2,1,3,2,1,3,0,3,3,1,2,1,2,1,0,1,0,1,0,1,0,3,3,2,1,1,0,0,1,3,2,3,2,0,2,3,0,2,0,2,1,0,1,1,0,3,2,0,3,0,1,2,2,1,1,0,3,0,1,3,2,1,2,2,0,2,3,3,2,2,0,3,0,2,1,3,0,0,2,0,2,2,1,2,2,2,1,0,0,3,2,3,1,0,0,3,3,3,1,3,2,0,2,0,2,2,1,2,1,1,3,3,0,1,1,0,cb91b86fae49882d5e9958067d9c7ac7a38dbbe2d9b70fba851ce94881413834,1
130,15,10,3,1,2,3,2,3,1,3,3,0,2,2,3,3,3,2,1,2,1,3,3,0,0,1,3,0,0,0,0,0,2,3,0,3,1,2,0,2,1,2,1,1,2,3,0,1,3,3,1,2,1,1,2,3,0,2,1,0,1,2,1,1,3,2,2,1,1,0,3,1,1,3,2,1,3,3,1,3,1,3,0,0,0,3,3,1,0,0,1,0,2,0,2,3,1,2,0,2,2,0,0,2,2,0,3,0,1,1,1,1,3,0,3,0,2,0,3,2,0,2,2,1,2,3,2,0,1,0,a210cdd48b6a3efa0b89839fc0949d0afc6ec211af59b115f4ecc982df5fe8f0,1
