165,3,10,0,0,0,3,1,3,3,2,3,2,0,1,3,0,3,1,0,1,2,2,3,2,0,1,3,1,1,0,2,0,0,1,0,3,0,1,0,1,1,2,2,3,2,3,3,0,0,2,0,1,0,3,1,2,1,1,3,1,1,0,0,1,1,1,2,1,0,2,0,1,0,2,3,2,1,1,2,3,2,3,1,1,2,2,3,2,0,3,1,3,3,1,3,0,0,2,0,2,2,0,3,2,3,3,0,3,0,2,1,2,2,1,2,1,2,2,2,0,0,0,3,3,1,3,3,3,2,3
161,11,9,1,2,1,3,2,3,0,3,0,3,0,1,3,3,1,1,3,2,2,2,3,1,2,0,1,3,2,1,0,2,0,3,0,3,3,0,1,0,1,3,1,2,2,3,2,0,2,3,0,2,1,1,2,2,0,3,2,2,0,1,2,1,2,1,2,0,1,0,3,1,2,3,3,1,1,3,1,0,1,2,2,0,1,3,1,1,0,3,0,1,1,0,3,2,0,3,0,0,0,0,0,3,3,1,2,0,0,1,0,3,0,3,3,1,0,3,3,2,1,0,1,2,1,3,2,1,2,0
129,7,6,3,0,1,2,1,2,1,1,1,3,0,0,1,1,3,2,2,3,2,0,3,3,0,2,2,3,2,0,3,1,0,2,1,3,2,2,3,1,2,1,2,1,0,3,1,0,1,1,0,1,0,0,2,2,2,3,1,3,2,0,1,3,2,3,2,1,0,0,1,0,0,3,3,2,0,2,0,0,1,3,1,0,3,1,3,3,0,2,2,3,3,0,3,2,0,1,0,1,0,1,0,2,3,3,0,1,3,0,0,3,0,2,1,1,2,2,1,1,3,2,3,3,2,3,1,1,2,0
83,0,9,0,0,0,2,2,2,2,3,1,1,1,0,1,0,3,3,3,1,1,3,3,0,1,0,3,1,2,3,3,0,3,0,0,3,0,0,1,0,2,1,0,2,3,3,3,1,1,3,0,0,0,2,0,2,1,1,2,2,3,3,2,2,2,0,2,0,3,2,1,1,0,2,3,0,2,1,1,2,0,2,0,3,2,2,1,3,0,2,1,3,3,1,3,0,2,2,1,0,3,1,2,3,3,3,1,0,1,2,2,2,1,0,3,1,1,1,2,2,3,1,0,3,1,0,2,0,3,1
98,11,3,0,2,0,3,1,3,0,3,2,0,1,0,2,3,2,0,1,3,0,3,3,0,1,0,3,2,2,1,0,0,3,2,0,3,1,1,1,1,1,1,2,3,2,2,3,0,0,3,1,0,0,3,0,1,1,1,2,2,2,2,3,0,2,1,2,1,1,1,3,3,3,2,2,2,0,3,0,1,0,3,3,0,3,3,1,3,0,1,0,2,3,0,3,1,1,2,3,1,3,0,0,2,3,2,1,1,2,2,1,3,1,2,2,2,1,0,2,2,1,0,1,3,0,2,2,0,3,0
18,15,7,2,0,2,3,0,3,1,3,1,3,0,2,3,1,3,2,0,3,3,1,3,2,0,2,3,2,3,0,3,0,1,2,0,3,1,0,2,0,1,1,3,1,0,3,0,0,1,3,0,1,2,0,1,0,1,3,3,1,2,0,1,2,1,2,3,2,0,2,0,0,1,3,3,2,0,3,0,1,1,2,1,1,0,2,3,2,0,3,3,3,3,0,3,2,1,2,1,0,1,1,2,1,3,3,0,2,0,2,0,2,0,1,2,1,1,2,1,1,1,0,2,3,2,2,1,2,2,0
194,14,7,0,1,1,3,2,3,3,3,1,0,0,0,0,1,3,3,3,2,2,3,3,2,1,0,3,2,1,2,3,0,3,2,0,3,0,1,1,0,2,0,0,2,3,2,3,0,0,2,1,0,0,3,1,0,0,2,3,3,3,2,3,1,3,1,1,0,3,2,2,1,1,2,2,1,2,2,3,2,1,2,0,2,0,3,2,3,1,0,1,2,3,1,3,0,2,1,1,1,1,0,0,3,2,2,0,0,1,2,2,1,0,1,2,1,1,0,3,2,3,2,1,3,1,0,1,0,2,0
164,6,12,0,1,1,3,2,2,3,2,2,3,0,3,2,1,3,3,2,2,0,1,3,3,1,0,3,2,3,0,1,0,0,1,0,3,1,2,1,0,1,2,1,3,0,1,1,0,1,1,2,2,1,2,3,0,2,3,3,3,2,3,0,2,0,3,1,1,0,3,0,0,3,3,2,3,0,1,0,1,1,0,3,0,0,2,0,1,1,2,1,1,2,0,3,1,0,2,0,2,3,0,0,2,3,2,0,2,0,1,1,3,2,1,2,3,2,1,1,1,0,2,3,3,3,3,2,2,2,0
34,8,3,0,0,0,3,1,2,0,3,1,1,1,1,2,2,3,1,3,1,3,3,3,2,1,3,2,1,2,0,2,2,3,3,2,3,3,0,2,0,0,2,2,1,0,3,2,0,0,3,1,1,0,2,3,1,0,2,2,2,0,0,2,2,0,0,2,2,1,0,1,1,3,2,3,0,0,1,0,0,1,1,3,1,1,3,3,1,1,2,0,3,3,0,3,2,0,1,0,0,1,1,0,3,3,3,1,1,2,1,1,3,1,0,3,1,0,2,3,0,2,2,2,1,1,3,3,2,2,0
99,15,8,1,1,1,3,0,3,1,3,0,2,0,1,3,2,3,1,0,2,3,2,3,3,0,1,1,1,2,2,3,0,0,2,1,3,0,0,1,0,2,1,1,3,1,3,3,0,2,3,3,2,0,2,0,2,2,2,3,2,1,1,0,1,0,2,3,2,0,1,0,3,2,2,3,2,0,1,2,0,1,1,1,1,1,1,1,3,0,2,1,3,3,0,3,2,0,3,0,0,3,1,0,2,3,2,1,2,2,0,1,2,2,0,2,2,0,2,3,0,0,0,3,3,3,3,3,1,1,0
163,0,9,0,0,0,2,2,2,3,3,2,1,0,0,1,1,3,1,2,2,1,3,3,0,2,0,3,0,2,3,3,0,3,1,0,3,0,0,2,0,1,1,0,3,3,2,3,0,0,2,1,2,0,2,0,1,1,1,3,2,3,3,2,1,2,0,2,0,3,3,2,2,0,3,2,1,2,1,2,3,0,2,0,1,1,3,2,3,1,1,1,2,3,0,2,0,1,2,2,0,3,1,0,3,3,1,1,1,1,3,1,2,1,1,3,2,2,0,3,1,3,1,0,3,0,1,2,0,3,0
3,14,9,1,0,2,2,0,2,2,1,0,1,0,0,3,1,1,3,3,3,3,2,3,3,1,1,2,2,2,1,3,0,0,2,1,3,0,0,2,1,1,3,2,3,0,3,2,0,2,3,0,3,0,0,2,1,0,2,1,3,1,1,1,3,0,2,3,1,1,1,1,3,1,3,2,1,0,1,1,0,2,2,3,0,0,2,2,3,0,1,0,2,3,0,3,2,0,2,0,0,2,0,0,2,3,2,0,1,1,1,0,3,0,0,3,1,3,2,3,1,1,1,3,3,2,3,2,3,2,0
100,5,12,0,1,0,3,2,1,3,3,1,2,1,3,1,2,2,3,2,1,0,2,3,1,1,0,2,1,3,2,1,0,0,2,1,3,3,2,0,1,2,2,1,3,0,2,0,2,3,1,0,2,0,1,3,1,1,1,3,2,2,2,0,1,1,3,3,3,0,3,0,0,3,3,1,3,0,2,0,1,2,2,3,0,0,3,0,0,2,2,0,2,2,0,3,1,0,3,0,2,1,0,0,1,2,2,0,2,0,1,2,3,2,1,1,3,1,1,0,1,0,3,3,3,3,3,2,3,1,0
52,5,3,1,0,1,3,2,3,1,2,2,0,0,3,2,3,3,0,1,3,1,3,3,0,3,0,3,0,1,2,3,2,3,2,3,3,1,0,0,1,0,2,0,1,3,1,3,0,0,2,1,0,1,2,1,1,1,0,3,1,3,2,0,2,2,0,0,3,2,1,1,1,2,3,3,2,3,1,0,0,1,1,1,2,2,3,1,3,1,0,3,2,1,2,3,0,1,2,0,1,3,0,2,3,3,2,2,0,3,2,0,2,0,0,3,0,0,2,0,1,1,3,2,2,2,2,2,1,1,0
163,1,9,0,2,1,3,1,3,2,3,0,3,0,1,3,1,2,2,1,2,2,1,3,3,1,2,2,1,1,2,3,0,0,2,1,3,3,1,1,1,3,2,2,3,0,3,2,0,2,2,2,0,0,1,1,0,2,3,3,3,1,0,0,2,0,3,3,3,1,1,0,3,2,1,2,3,0,2,1,0,2,0,2,0,0,1,3,2,0,2,1,3,3,0,3,2,1,2,0,0,3,0,0,1,2,1,0,2,0,1,0,2,1,1,3,3,0,1,0,1,0,0,3,3,2,3,3,2,1,0
162,14,9,0,0,1,3,0,2,0,3,1,1,0,1,3,1,3,3,0,1,3,1,3,3,1,2,3,2,0,1,3,2,0,3,2,3,1,0,2,1,1,0,3,3,0,3,2,0,2,3,2,2,0,0,0,2,1,3,3,2,0,0,0,1,1,1,3,1,0,2,0,2,3,3,3,1,1,2,1,0,2,2,1,1,2,2,2,1,1,2,1,3,3,0,3,3,0,1,0,1,1,3,0,2,2,3,2,0,3,2,1,2,0,0,1,2,1,2,3,0,0,1,1,3,3,2,2,2,0,0
82,10,7,3,1,2,2,2,2,2,3,1,0,0,1,3,2,3,2,1,3,2,0,3,3,1,1,3,1,2,1,3,0,0,2,0,3,1,0,2,0,0,2,3,3,0,3,3,0,0,3,0,3,0,0,1,1,0,3,2,3,1,1,2,3,1,2,2,0,2,1,1,0,2,2,2,2,0,2,1,1,0,3,1,0,0,1,3,2,1,1,2,3,3,0,3,2,0,0,1,1,1,2,0,2,3,0,0,2,0,1,2,3,0,1,3,0,1,2,3,1,1,1,3,3,3,3,1,2,2,0
194,15,11,0,1,2,3,0,3,0,3,0,1,0,2,3,0,3,3,0,2,2,2,3,3,0,1,3,2,0,1,3,0,0,2,3,3,1,0,2,2,2,0,2,3,0,3,3,0,1,3,3,2,0,1,1,1,1,3,3,2,1,0,0,2,1,0,3,2,0,2,1,2,2,3,3,2,0,1,1,0,1,1,1,2,1,1,2,1,1,2,0,3,3,0,3,2,0,2,1,1,2,1,0,2,2,2,2,1,0,1,1,2,1,0,2,1,0,2,3,1,0,1,3,3,3,3,3,3,0,0
67,0,8,0,0,0,3,3,3,2,3,1,1,0,1,0,0,3,1,2,2,0,3,3,0,0,0,3,1,0,3,3,1,3,1,0,3,0,3,0,0,1,1,1,3,3,2,3,0,2,3,2,0,0,3,3,1,1,1,2,0,3,3,3,2,2,0,2,2,1,2,2,1,0,1,2,1,2,1,2,2,0,3,3,3,1,3,2,3,1,1,1,1,3,0,2,0,2,2,1,0,2,0,1,2,2,3,1,0,2,2,0,1,2,2,2,0,0,1,3,0,3,0,0,3,2,0,1,1,2,2
20,2,11,0,1,1,3,2,3,2,3,0,2,1,2,1,1,3,3,2,2,2,1,3,0,0,0,1,0,3,2,2,0,0,1,2,3,3,3,2,0,3,3,1,3,0,1,2,0,2,3,0,1,0,0,3,1,2,2,3,2,2,1,0,0,0,3,1,2,0,1,0,1,2,2,1,3,0,0,1,1,2,1,3,3,1,3,1,2,1,3,2,2,2,0,3,0,0,3,0,0,3,0,2,0,2,1,0,2,0,1,2,3,1,1,1,2,1,3,0,2,1,1,3,3,3,3,3,2,1,0
165,3,10,0,0,0,2,2,1,3,3,0,0,1,0,0,2,3,3,3,3,2,3,3,0,1,0,3,1,3,2,3,0,3,1,0,3,0,1,1,0,2,2,0,2,3,2,3,0,1,2,1,1,1,3,0,0,1,2,3,2,3,2,2,1,3,1,2,0,2,2,1,1,0,1,2,0,1,0,2,3,0,3,0,3,1,2,2,3,1,1,3,3,3,0,2,0,2,2,1,0,2,0,3,3,3,1,1,1,2,2,0,2,1,0,2,1,0,1,3,2,3,0,0,3,1,1,2,1,2,1
66,9,4,3,0,1,2,3,3,2,3,2,3,0,2,2,2,2,3,3,2,1,3,3,3,0,0,3,2,0,1,0,0,0,2,1,3,0,3,0,2,0,3,0,1,1,3,0,0,3,3,1,0,1,1,3,1,0,3,2,0,1,1,0,1,1,2,2,1,1,3,2,0,2,2,0,0,1,2,3,1,0,2,3,0,0,3,0,0,1,3,0,2,3,0,2,1,1,0,2,2,1,1,0,2,1,2,1,2,1,3,1,2,0,3,3,2,1,3,3,2,0,2,3,1,1,2,1,0,1,2
100,1,10,0,3,1,2,2,2,1,3,1,2,1,3,1,0,3,3,1,2,0,2,3,0,1,0,2,1,3,2,1,1,0,1,3,3,0,0,2,0,1,3,2,3,0,3,0,1,1,3,0,1,0,1,2,0,2,3,2,2,2,3,0,0,1,1,2,1,0,2,1,0,2,3,0,1,1,1,3,2,2,1,3,2,0,2,1,0,2,3,1,3,3,0,3,0,1,2,0,3,1,0,0,3,2,1,2,2,0,0,2,3,1,1,2,0,1,3,3,0,0,2,3,3,3,3,3,2,2,0
164,13,0,0,2,2,3,1,2,3,3,2,1,0,0,1,0,2,0,3,2,1,0,3,1,3,0,3,0,0,1,3,0,0,2,3,3,1,3,2,3,0,3,2,2,0,3,2,1,3,3,1,2,0,0,2,1,1,2,3,1,1,1,1,1,0,2,1,2,3,2,0,3,3,3,0,2,0,3,3,2,1,1,2,2,2,2,1,2,2,2,1,0,0,0,1,0,0,2,0,0,3,1,3,2,0,0,1,0,2,3,1,3,1,3,1,0,1,3,0,1,1,3,3,1,0,2,2,3,2,1
209,8,3,0,0,0,3,2,3,1,3,3,2,0,0,2,1,3,2,1,3,1,3,3,0,2,0,3,1,2,1,3,0,2,1,0,3,2,1,0,0,0,0,1,2,3,3,1,0,0,3,0,2,0,2,1,2,0,3,3,3,3,1,3,0,2,0,2,0,1,1,2,2,2,2,3,1,0,3,2,0,0,3,1,1,1,3,1,0,1,2,0,1,2,0,3,2,2,1,1,1,1,1,0,3,3,2,1,1,0,3,3,3,1,3,3,0,1,1,3,2,2,0,0,2,2,1,2,0,2,2
34,6,4,0,0,1,3,2,3,2,3,2,0,0,0,2,1,3,1,0,3,0,2,3,0,1,0,3,0,2,1,3,0,3,1,0,3,1,1,1,0,0,0,1,1,2,3,2,2,1,3,0,0,0,2,2,3,0,2,3,3,3,1,3,0,2,1,1,0,2,2,3,2,2,2,2,1,0,1,2,2,0,3,1,2,1,3,1,3,1,0,0,2,3,0,2,1,1,2,2,0,0,1,0,3,3,3,1,0,0,3,1,3,3,1,3,1,1,1,3,1,2,2,2,3,1,2,2,0,1,2
180,3,10,0,2,0,2,1,2,3,3,1,1,1,3,3,1,2,3,3,2,0,2,3,2,0,0,2,0,2,1,1,0,0,1,0,3,3,1,0,0,2,2,0,3,1,2,2,0,3,2,2,2,0,1,3,0,3,2,3,3,2,2,0,1,1,3,2,2,2,3,0,1,2,2,1,1,0,1,0,0,3,0,2,0,1,2,1,2,1,2,1,1,3,0,3,0,0,3,1,1,3,0,0,1,3,2,0,2,0,0,1,3,1,1,1,3,1,3,1,2,0,3,3,3,2,3,3,3,1,0
132,12,8,1,3,3,2,2,3,2,3,2,0,0,0,2,2,3,2,2,2,0,3,3,0,2,0,3,0,0,2,0,1,3,1,2,3,0,1,0,2,1,2,0,3,1,0,3,0,0,1,0,1,1,3,0,1,2,1,3,1,2,0,2,2,3,0,2,1,1,1,3,0,0,1,0,2,1,1,1,1,0,2,3,2,2,3,2,2,2,1,3,2,0,2,3,0,1,2,1,3,3,0,3,3,0,1,1,1,3,2,1,3,0,2,1,0,0,3,1,1,1,3,0,3,3,3,3,1,2,0
243,1,10,0,2,2,2,1,2,2,2,0,0,1,2,3,1,1,3,1,3,1,2,3,0,0,0,2,1,3,1,2,1,0,2,1,3,3,3,1,0,3,3,1,3,0,1,3,0,2,0,0,0,0,1,3,0,1,1,3,2,1,1,0,1,1,2,1,3,0,2,0,1,3,2,1,3,0,1,0,1,3,2,2,2,2,2,2,3,2,3,0,3,2,0,3,0,0,3,0,1,3,0,1,1,2,2,0,2,0,1,2,2,2,2,3,2,0,3,0,1,0,1,3,3,3,3,3,3,1,0
162,14,8,0,0,2,3,2,2,1,3,0,2,1,0,2,1,3,2,3,1,3,1,3,3,1,3,1,2,1,1,2,0,0,3,1,3,3,1,1,0,1,3,2,1,0,3,2,0,0,3,0,3,0,1,2,1,0,1,3,2,2,1,2,2,0,0,2,2,1,1,1,2,1,2,3,0,0,1,1,0,3,1,3,1,1,2,3,2,2,0,0,3,3,0,1,2,0,2,0,0,1,2,0,1,3,3,2,1,2,0,0,3,0,0,2,2,0,3,3,1,2,3,2,3,3,3,0,2,3,0
130,12,6,0,0,0,2,1,3,1,3,0,1,1,2,2,1,2,1,3,0,0,3,3,0,0,0,2,1,3,1,0,0,2,2,0,3,3,1,0,1,2,3,0,3,0,3,1,1,1,3,1,1,0,1,3,1,1,2,2,2,1,1,0,0,0,2,3,3,1,1,3,0,3,3,1,2,0,2,1,1,3,2,2,0,1,3,0,3,2,1,0,0,3,0,3,1,0,3,2,2,0,0,0,2,2,3,0,0,2,3,2,2,1,0,2,3,0,3,2,2,2,2,3,3,2,3,2,3,0,2
114,11,7,1,1,1,2,1,2,2,3,1,1,2,2,2,0,1,1,3,2,1,3,3,1,0,1,3,1,3,2,1,0,0,3,2,3,3,0,0,0,2,3,2,3,0,2,0,0,0,2,1,1,0,2,2,1,3,3,3,2,1,2,1,1,0,2,1,1,0,0,2,1,3,3,0,1,0,3,0,0,3,1,3,1,0,3,2,1,3,0,0,2,3,2,3,0,0,3,3,2,2,0,0,1,2,1,0,0,0,2,3,3,0,0,1,1,1,3,2,2,2,3,3,3,1,3,2,2,2,0
51,14,7,1,1,0,2,0,2,2,2,1,3,0,0,2,0,3,3,1,2,3,1,3,3,0,3,3,2,0,0,3,0,0,2,0,3,2,0,3,0,2,1,3,2,0,3,1,0,1,1,1,3,0,0,2,1,3,3,1,2,2,0,0,2,0,3,3,2,1,1,0,1,3,3,1,1,0,1,2,0,0,2,2,0,1,0,3,2,0,1,2,3,3,1,3,3,2,2,1,2,0,2,2,1,3,3,1,2,1,0,2,3,1,2,2,2,1,1,1,0,1,0,3,3,3,3,1,1,2,0
100,5,12,0,1,0,3,2,1,3,3,1,2,1,3,1,2,2,3,2,1,0,2,3,1,1,0,2,1,3,2,1,0,0,2,1,3,3,2,0,1,2,2,1,3,0,2,0,2,3,1,0,2,0,1,3,1,1,1,3,2,2,2,0,1,1,3,3,3,0,3,0,0,3,3,1,3,0,2,0,1,2,1,3,0,0,3,0,0,2,2,0,2,2,0,3,1,0,3,0,2,1,0,0,1,2,2,0,2,0,1,2,3,2,1,1,3,1,1,0,1,0,3,3,3,3,3,2,3,1,0
36,3,10,0,2,0,3,2,2,3,2,0,1,0,2,2,1,3,3,2,1,0,3,3,3,0,1,1,0,3,0,1,3,0,1,2,3,3,0,2,2,2,1,0,3,0,3,1,1,3,1,0,1,2,2,3,0,0,2,2,3,3,0,0,1,1,3,2,2,0,1,1,2,2,3,2,1,2,0,0,2,3,2,3,2,1,3,3,1,1,1,2,1,0,3,3,1,0,3,0,1,2,0,0,1,2,1,0,3,1,1,1,3,0,2,1,1,0,3,0,0,0,0,2,3,2,2,3,3,2,0
50,15,6,1,1,1,2,3,3,1,3,0,1,0,1,3,2,1,3,3,2,2,2,3,0,3,1,3,1,3,2,0,0,0,3,1,3,3,0,0,1,0,3,1,2,1,3,2,1,1,3,0,1,0,1,3,2,1,2,3,3,1,2,1,2,1,2,2,1,0,1,1,2,2,3,2,2,0,2,0,0,2,1,3,0,0,3,0,2,0,0,0,1,2,0,3,0,1,3,0,0,0,0,0,1,2,3,0,0,0,3,1,3,1,2,2,2,0,2,3,2,1,2,2,3,3,3,3,2,0,1
225,8,3,1,1,0,3,1,3,0,3,1,1,0,0,3,2,3,2,3,2,2,3,3,3,2,0,2,3,2,1,2,1,0,3,0,3,1,0,2,1,1,2,2,3,0,3,2,0,1,3,0,2,1,0,0,3,0,3,2,1,2,1,3,3,1,1,1,1,0,0,1,2,0,1,3,0,0,1,0,0,2,2,2,0,2,3,3,2,0,1,2,3,2,0,3,3,1,1,0,0,2,2,0,2,3,0,1,0,2,1,0,2,1,0,3,0,1,0,3,1,0,3,2,2,2,3,2,2,2,1
67,0,10,0,0,0,3,1,3,3,3,1,1,0,2,3,0,2,2,3,1,2,1,3,1,1,0,3,1,2,2,2,0,0,2,0,3,2,1,1,0,3,3,1,3,1,3,1,0,1,2,1,1,0,2,2,0,1,3,3,2,1,0,1,2,3,1,3,2,1,2,1,2,2,2,2,2,0,2,0,0,1,0,3,0,2,2,2,3,0,1,2,1,3,1,3,3,0,3,0,0,3,0,0,1,2,1,0,3,1,2,1,2,2,0,2,3,0,2,3,0,0,0,3,3,1,3,2,3,1,0
132,15,10,0,0,0,3,3,3,1,2,3,2,1,0,3,3,3,0,3,2,2,3,3,0,1,0,3,1,3,1,1,1,3,2,2,3,0,1,1,1,2,1,2,3,0,1,3,0,2,2,1,1,0,2,0,0,1,0,3,1,1,2,2,3,2,0,3,3,0,2,2,2,1,0,1,0,3,1,0,1,0,1,3,1,2,2,1,3,0,2,2,2,2,0,1,0,2,3,3,1,3,0,2,2,3,1,1,3,2,1,0,2,0,0,1,3,0,0,1,2,0,2,1,3,2,2,3,0,3,0
132,11,5,0,3,2,2,0,3,3,3,2,0,0,2,3,1,2,0,1,2,2,3,3,0,2,2,2,0,1,2,3,2,1,2,2,3,3,2,3,0,2,3,3,1,0,2,2,0,1,1,0,2,0,1,0,1,3,1,3,3,0,2,0,2,1,2,1,0,0,0,1,3,3,1,2,3,0,1,1,0,1,0,1,1,3,1,1,2,1,2,0,3,3,2,3,0,1,2,0,1,3,0,1,1,0,2,1,1,0,3,2,3,1,0,3,0,0,3,1,2,0,1,3,2,2,3,3,1,3,0
83,6,12,0,1,0,3,3,2,2,2,2,1,1,3,3,1,2,3,1,1,0,2,3,2,0,0,2,1,2,3,3,1,1,2,0,3,1,3,2,2,2,3,1,3,1,1,0,0,1,3,0,2,1,1,3,0,0,1,3,2,2,2,0,0,2,3,3,2,0,2,1,0,1,3,1,0,1,1,2,2,0,3,2,0,0,2,0,2,3,1,1,2,3,0,3,2,0,3,1,1,1,0,0,1,2,3,0,1,0,0,0,3,1,0,0,3,1,1,2,0,2,3,3,3,3,3,3,2,1,0
193,7,3,2,1,1,2,3,3,0,3,0,1,0,1,3,2,2,1,3,2,3,3,3,1,1,0,2,1,3,0,0,2,0,3,0,3,3,0,3,0,0,3,0,2,2,3,2,1,2,3,0,2,0,1,3,2,0,3,2,3,0,0,3,1,1,0,1,0,1,1,2,1,2,3,2,1,0,2,0,0,2,3,1,0,1,3,2,3,0,2,0,0,1,2,2,2,1,2,0,1,1,0,0,2,3,1,0,0,1,2,0,3,0,3,1,3,0,2,3,2,1,3,1,2,2,3,2,1,2,1
162,9,5,1,2,0,3,3,2,3,3,1,0,0,0,1,0,3,2,3,1,1,3,3,0,1,0,3,0,2,1,3,0,3,2,0,3,0,1,0,0,3,1,2,2,3,3,2,1,1,3,1,0,0,0,2,1,0,1,3,3,3,3,3,1,3,1,1,2,3,2,1,2,0,2,1,1,2,2,2,2,1,3,0,2,0,3,2,3,2,1,0,2,3,1,2,0,2,1,2,0,1,0,0,2,2,3,2,0,1,3,2,2,1,0,2,0,1,0,3,1,3,2,1,3,1,1,0,0,2,0
244,3,9,0,0,1,3,2,3,3,3,1,1,1,3,2,2,3,3,0,2,1,2,3,1,0,0,1,1,3,0,2,0,0,1,1,3,3,2,2,0,2,3,1,3,1,1,2,0,0,2,1,1,1,1,3,0,2,2,3,3,1,1,0,1,1,2,2,3,0,2,0,0,3,2,0,2,0,0,1,2,3,0,2,1,3,2,0,2,2,1,2,2,2,0,3,0,1,3,0,0,3,0,2,0,3,2,0,2,0,1,1,3,3,1,0,3,1,3,1,1,0,2,3,3,2,3,3,2,1,0
20,1,11,1,1,1,3,0,3,1,3,0,2,0,1,3,1,3,3,0,2,2,1,3,2,0,3,2,1,2,1,3,0,0,2,0,3,0,0,0,0,2,1,2,3,0,3,3,0,2,3,2,1,0,1,0,2,2,2,3,3,1,1,0,2,0,0,2,3,0,1,0,3,2,2,3,2,0,1,2,0,1,1,2,0,1,2,2,3,0,2,1,3,3,0,3,1,1,3,0,1,2,0,1,3,3,3,0,2,0,1,2,1,2,1,2,2,0,2,2,1,0,1,3,3,3,3,3,1,1,1
19,3,12,0,1,0,3,2,3,3,3,1,0,1,0,1,1,3,1,3,2,1,3,3,0,0,0,3,0,2,3,3,1,3,1,1,3,0,1,1,0,2,1,0,2,3,2,2,0,2,3,0,0,0,2,0,2,1,1,3,1,3,2,3,2,1,0,2,3,2,3,1,2,0,3,3,1,1,1,1,1,0,2,1,3,3,3,0,3,0,1,2,1,2,0,2,0,1,2,1,0,2,0,2,3,3,2,3,3,1,1,2,2,0,0,2,2,2,0,3,1,1,2,0,3,2,0,2,0,1,0
34,6,15,0,0,1,3,2,3,1,3,0,2,0,0,3,2,3,3,3,2,3,2,3,3,2,0,2,2,2,1,3,0,0,3,1,3,2,0,2,0,1,2,2,2,0,3,3,0,1,3,0,1,0,0,0,1,2,3,2,2,1,1,2,2,1,1,0,2,0,2,1,0,1,2,3,0,0,2,0,0,0,2,1,1,2,3,3,1,0,1,1,3,3,0,3,3,1,0,1,1,0,2,0,3,2,0,1,1,3,0,0,2,2,1,3,1,1,2,3,0,0,3,3,2,2,3,1,3,1,0
35,11,4,0,1,0,2,1,2,3,3,1,0,0,2,2,0,3,2,2,3,1,3,3,1,3,0,3,1,1,3,3,0,3,0,0,3,0,2,0,0,2,1,0,1,1,2,3,0,0,2,2,2,0,1,1,0,1,2,3,1,3,2,2,2,3,0,2,1,3,3,1,1,0,1,2,2,3,0,0,2,2,3,0,2,1,3,1,3,3,0,1,2,0,0,3,0,1,3,2,0,3,1,1,2,3,2,2,0,2,3,0,2,2,1,3,1,0,0,3,1,1,2,1,3,2,1,1,0,3,0
193,6,0,1,2,1,3,0,3,1,3,2,1,0,0,3,2,3,2,3,2,2,2,3,3,1,0,3,2,2,1,3,1,0,3,1,3,2,0,2,0,1,2,1,3,0,3,2,0,0,3,0,0,0,0,1,1,0,3,1,2,2,0,3,3,1,1,2,1,0,1,1,0,2,2,3,0,0,3,0,0,1,2,0,1,0,3,3,2,0,2,2,2,2,0,3,3,0,1,0,0,1,3,0,2,3,1,1,0,1,2,0,2,0,0,3,1,1,2,3,1,0,3,2,2,3,3,2,2,3,1
66,10,4,2,1,1,3,0,3,1,3,2,0,0,1,3,1,3,1,3,3,3,3,3,2,3,0,2,1,3,0,2,1,0,2,1,3,2,2,2,2,0,3,3,2,0,3,2,0,0,3,1,3,0,1,2,0,1,3,2,3,2,0,2,2,1,2,1,0,0,1,2,0,1,3,1,0,0,1,1,0,0,3,1,0,2,3,3,0,0,2,0,1,3,1,3,2,2,2,1,0,1,0,0,2,3,2,0,1,1,2,0,3,1,0,3,1,1,2,3,0,0,2,3,2,2,3,1,2,1,0
211,12,9,1,0,2,3,1,2,1,1,0,3,2,0,3,0,3,3,0,1,3,0,3,3,1,2,1,3,0,0,3,0,1,3,3,3,2,2,1,0,3,1,1,3,0,3,0,1,0,2,2,2,1,1,3,0,0,1,1,0,2,2,2,2,0,2,2,0,0,3,0,2,1,3,3,0,2,1,2,1,2,3,2,3,0,2,3,2,1,1,1,2,3,0,3,3,2,1,0,0,0,2,0,0,2,1,1,0,1,1,3,1,0,1,2,3,3,3,2,0,0,2,2,3,1,2,1,3,2,1
20,0,12,0,3,1,3,2,1,2,3,1,1,0,3,1,1,3,3,1,2,1,0,3,0,1,1,2,3,3,2,1,1,0,2,3,3,0,0,2,0,1,3,2,3,1,3,0,0,3,3,0,2,0,1,3,0,2,3,2,3,2,2,0,1,0,3,3,2,2,1,0,0,2,3,0,1,0,0,1,1,1,3,2,1,0,2,2,1,2,2,2,1,3,0,3,0,0,2,0,2,1,0,0,1,3,1,1,1,0,0,2,3,2,1,2,0,2,1,2,1,0,2,3,3,3,3,2,2,3,0
228,5,13,1,1,1,3,3,2,3,2,0,2,1,2,3,1,3,2,3,1,1,0,3,3,1,1,2,2,1,1,3,2,0,0,3,3,1,1,2,0,2,2,0,3,0,2,2,1,1,0,0,3,0,1,3,0,1,2,3,2,2,1,0,1,0,2,3,0,0,3,0,0,3,2,2,0,0,0,1,0,2,2,2,2,2,2,2,3,1,1,1,3,3,0,3,1,1,3,0,2,3,0,0,1,3,3,0,2,0,0,1,3,2,0,2,3,1,2,0,0,1,1,3,3,2,3,3,1,1,0
