165,9,4,2,1,2,0,3,3,2,1,2,1,2,1,0,0,1,3,1,3,2,3,3,0,0,3,3,2,2,1,3,2,0,2,3,3,2,0,3,3,2,2,1,0,3,1,1,0,0,1,3,0,3,3,1,3,0,3,0,1,0,2,2,0,3,3,2,2,1,1,1,3,0,3,3,1,0,1,1,2,1,1,0,3,1,1,2,0,1,2,0,3,2,0,2,2,0,2,0,3,1,0,0,3,2,3,2,1,0,0,2,3,1,2,1,0,0,2,3,1,1,3,2,2,0,0,1,2,0,1
115,1,7,2,1,1,3,2,3,1,3,0,0,1,0,3,0,1,2,3,2,1,3,3,1,0,1,2,1,1,2,0,1,2,2,0,3,0,1,2,0,2,2,2,3,2,3,1,1,1,3,0,2,0,2,1,3,0,3,0,3,0,3,3,1,0,0,2,2,0,0,1,0,0,2,2,1,2,3,3,1,3,3,0,0,0,3,2,3,1,0,0,1,3,0,3,1,1,2,2,3,2,0,1,3,3,2,0,1,3,2,0,2,2,2,2,1,3,1,3,1,1,0,1,3,3,2,1,0,2,0
98,10,7,2,0,2,2,3,3,0,1,1,0,2,0,2,2,1,2,1,3,2,3,3,0,0,2,3,0,0,1,1,0,1,2,2,3,2,3,3,3,2,2,2,2,1,2,1,0,0,3,2,2,2,0,0,3,1,3,0,3,0,3,2,0,1,3,1,0,1,1,1,2,2,3,3,0,0,2,0,1,1,3,0,2,1,3,3,1,1,2,0,3,2,0,2,2,0,2,0,3,0,0,0,3,3,3,1,3,1,3,1,3,1,1,3,0,0,0,3,3,0,1,0,2,1,1,1,1,1,1
34,8,3,2,1,0,3,2,3,0,0,1,1,1,2,1,2,2,1,1,2,1,3,3,0,0,0,3,3,2,2,2,1,0,3,0,3,2,3,1,0,1,0,1,0,0,3,0,0,3,2,1,1,2,2,1,2,1,1,0,3,1,0,3,0,0,0,2,0,2,3,3,3,2,2,1,0,3,3,0,3,2,3,0,2,0,3,2,1,1,1,3,2,3,0,2,3,0,3,0,2,0,2,1,3,2,1,1,1,3,1,2,1,2,3,2,1,2,0,3,2,1,2,1,0,3,3,3,0,0,0
146,12,7,1,2,3,1,3,3,0,1,2,0,0,2,1,3,2,3,0,2,2,2,3,0,0,3,2,2,2,0,3,2,0,0,3,3,2,1,3,3,1,2,3,1,2,1,1,0,1,2,3,0,3,2,0,3,0,3,0,3,0,2,1,0,3,3,1,1,0,1,2,2,0,3,3,1,3,1,1,1,1,3,0,2,1,2,2,0,0,2,0,1,2,0,1,2,0,2,0,3,1,0,0,2,3,3,1,1,0,0,2,3,0,3,1,1,2,1,3,1,1,3,2,2,0,3,1,1,0,1
18,11,5,1,1,1,0,2,3,2,3,3,1,0,1,1,1,3,3,2,1,3,3,3,0,0,0,3,1,0,1,2,0,2,3,0,3,3,3,3,1,2,3,0,0,2,2,3,3,1,3,1,0,1,0,0,3,0,3,2,3,0,3,2,1,2,2,1,2,0,0,3,1,0,3,2,2,2,3,2,3,1,3,0,1,1,3,1,1,3,2,0,0,1,0,2,0,1,1,2,3,2,0,0,2,3,0,0,0,0,1,0,2,2,1,1,2,1,1,3,2,2,2,2,2,2,1,1,0,0,2
242,0,9,1,1,0,2,1,3,2,0,3,0,0,2,2,0,2,2,1,0,3,3,3,0,2,1,3,0,2,1,1,1,0,3,0,3,2,3,3,2,0,3,1,1,2,3,2,0,1,3,2,1,3,0,3,3,0,2,1,1,0,3,3,2,1,2,3,0,0,0,3,2,1,3,1,2,3,3,1,3,2,3,0,1,0,3,2,2,1,2,0,0,1,0,2,0,0,3,1,1,0,2,2,2,1,1,1,2,1,1,2,1,0,3,3,1,2,0,3,2,0,2,1,3,3,2,1,0,0,0
130,4,11,3,1,0,1,2,3,0,3,1,1,1,2,0,2,2,3,2,2,1,3,3,0,3,1,1,3,2,1,1,0,2,2,0,3,0,1,0,1,0,0,0,2,0,2,1,0,3,1,0,0,0,2,0,1,2,3,2,3,0,0,3,1,1,1,2,0,3,0,3,3,2,3,0,2,3,3,0,2,1,3,1,0,0,3,1,2,0,3,2,0,3,3,1,2,0,0,2,3,3,0,0,1,3,2,1,0,1,1,2,2,3,3,2,1,2,1,3,1,2,1,2,1,3,3,1,2,1,1
82,6,2,3,0,2,3,1,3,0,2,3,2,3,2,1,1,0,3,1,3,0,3,3,1,2,1,3,0,2,1,0,1,2,3,0,3,3,0,2,0,1,0,1,3,1,3,1,1,3,2,0,0,1,1,1,2,1,3,0,3,1,2,2,2,1,0,2,0,2,0,2,2,1,3,3,1,2,3,0,1,3,3,1,0,0,3,1,1,0,3,1,0,2,1,0,3,0,2,2,3,2,0,2,1,2,1,0,0,0,2,0,2,2,1,3,2,2,2,3,1,0,3,2,3,2,3,1,0,0,0
211,2,12,1,1,3,1,2,3,3,1,2,2,0,1,3,2,1,2,0,3,2,1,3,0,0,2,3,1,0,3,1,3,2,2,1,3,2,2,3,3,1,3,0,0,3,1,1,0,1,3,1,0,3,2,1,3,0,3,1,2,0,2,0,0,2,3,3,2,1,1,3,0,0,3,2,0,1,3,2,3,1,1,2,0,0,3,2,2,2,1,0,0,3,0,1,0,2,3,0,3,1,0,2,3,1,3,3,0,2,2,1,1,0,2,2,2,0,0,2,2,0,3,1,1,0,2,1,0,0,1
50,9,6,2,0,2,1,1,3,1,0,1,0,0,3,0,0,2,3,0,3,2,3,3,1,1,1,3,0,0,1,2,0,2,3,2,3,3,3,1,1,2,2,2,2,2,3,2,0,1,3,3,0,1,0,0,3,0,3,1,3,0,2,2,2,1,1,3,2,2,0,2,1,0,3,1,1,2,3,0,2,0,3,1,0,0,3,3,1,2,2,1,0,3,0,1,3,1,2,2,3,0,1,0,1,3,1,0,1,2,3,0,2,2,1,3,0,1,2,3,1,0,3,2,2,1,2,1,0,0,2
18,8,5,3,0,2,1,3,3,3,0,2,0,1,3,2,0,0,3,1,1,3,2,3,0,1,3,3,2,0,1,1,2,0,0,3,3,1,2,3,3,2,3,0,1,1,1,0,0,1,3,2,1,3,0,0,3,2,3,2,2,0,0,3,0,3,1,1,1,1,1,3,2,0,3,3,0,2,3,0,2,1,2,0,2,1,2,2,1,2,1,0,0,1,0,2,1,1,0,0,2,1,0,0,3,3,3,3,2,1,0,2,3,2,0,1,1,1,2,3,1,1,3,2,2,1,2,0,2,0,2
53,13,12,1,1,0,2,2,3,1,3,0,0,0,0,2,2,1,2,1,2,1,2,3,0,0,1,2,0,1,1,0,0,1,3,1,3,0,0,1,1,3,2,2,2,1,3,3,0,2,3,2,1,3,0,0,3,2,2,1,2,1,2,2,3,3,2,0,2,0,3,3,1,3,3,1,0,0,3,0,1,0,2,0,2,2,3,1,3,1,2,2,2,0,0,1,3,3,3,0,2,3,3,1,3,3,0,2,3,1,1,1,3,1,0,3,1,0,0,2,1,2,2,3,2,1,0,3,1,0,0
180,3,11,1,1,3,1,3,3,3,2,2,2,0,0,3,1,2,2,1,2,2,1,3,0,0,1,3,1,0,2,0,2,1,3,1,3,2,3,3,3,2,3,0,1,3,1,2,0,0,3,1,1,2,1,1,3,0,3,0,2,1,3,0,1,2,3,3,3,1,0,3,0,0,2,3,0,2,3,2,3,1,1,1,0,0,3,2,1,2,1,0,0,2,0,1,0,2,3,0,3,1,0,1,3,1,3,3,0,2,2,1,0,0,1,2,2,0,0,2,2,0,3,2,2,1,2,1,0,0,2
161,7,5,0,0,1,2,2,3,2,3,2,1,0,2,3,0,3,3,2,2,2,3,3,0,2,0,3,2,1,0,1,1,0,3,1,3,2,2,1,0,2,2,3,2,0,3,3,0,1,3,1,2,1,0,0,3,0,3,0,3,0,1,3,1,2,0,2,0,1,2,2,1,1,3,1,0,0,3,0,1,1,3,0,1,0,3,2,1,0,2,1,0,3,0,2,1,1,2,0,3,0,0,0,3,3,2,2,0,0,3,0,2,3,3,2,0,1,1,3,2,3,1,1,2,1,2,2,0,0,2
19,6,11,2,0,2,2,3,3,2,3,2,1,0,2,2,1,3,1,0,1,1,3,3,0,0,1,3,3,1,2,1,0,0,3,1,3,1,2,3,1,2,0,2,3,2,3,0,0,3,1,0,0,3,2,1,3,1,1,0,3,2,0,2,1,1,0,3,0,2,0,3,1,2,3,1,1,2,3,0,1,1,3,0,3,0,2,0,3,2,3,1,0,2,0,1,0,1,2,3,1,2,0,0,3,1,0,2,0,2,1,2,2,1,3,3,0,2,0,1,3,0,3,1,2,3,2,1,2,0,2
3,13,10,2,2,1,0,1,3,2,2,1,0,0,2,2,0,1,1,1,1,3,3,3,0,1,0,3,0,2,0,0,3,0,3,1,3,1,2,1,3,2,3,1,1,1,2,2,0,0,3,2,1,3,0,1,3,0,3,0,3,0,2,1,3,3,2,2,3,1,1,3,0,3,3,2,2,2,1,1,2,1,3,0,0,0,3,2,2,2,2,0,0,1,0,0,3,0,3,1,2,3,2,0,2,1,1,2,3,2,1,1,0,1,2,3,3,2,0,3,2,0,3,1,3,2,1,1,0,0,0
194,14,6,1,3,0,3,2,3,1,1,3,0,2,0,2,0,1,0,2,0,3,3,3,1,1,1,2,0,1,2,0,0,1,3,0,3,1,2,0,3,2,2,1,2,2,3,2,0,0,3,2,0,1,1,0,3,0,3,1,1,0,2,1,2,3,2,1,3,1,1,3,3,3,3,3,2,2,3,0,3,0,3,1,1,0,3,1,3,1,1,0,0,2,0,0,3,0,3,2,1,3,1,0,1,2,2,1,3,2,0,2,2,1,2,2,3,2,0,2,2,0,3,1,1,0,2,0,1,1,0
66,15,8,3,1,2,1,2,3,2,1,1,0,1,3,2,2,2,3,0,2,2,3,3,0,2,3,2,0,1,0,1,2,2,3,0,3,2,2,2,2,3,1,2,3,3,3,3,2,2,3,0,1,1,3,0,3,0,3,0,2,0,1,2,0,1,3,2,3,2,0,3,1,0,3,1,2,1,2,0,3,1,3,1,0,0,3,2,0,3,3,0,1,1,0,0,0,1,1,1,3,0,0,0,1,3,1,0,0,1,2,1,1,1,0,3,1,2,2,3,1,0,2,0,2,1,3,2,0,1,0
228,6,4,2,0,3,1,3,2,2,1,2,1,1,1,0,1,1,3,2,2,3,2,3,0,0,2,3,2,1,0,2,3,0,1,3,3,2,1,3,3,1,3,2,1,3,0,1,1,0,3,3,0,3,3,1,3,0,3,0,2,1,1,2,0,3,3,2,2,1,1,2,2,0,3,3,0,0,2,1,2,1,2,0,3,0,1,3,1,2,2,0,2,1,0,2,1,0,1,0,2,2,0,0,3,2,3,3,0,1,0,3,3,0,0,1,0,0,2,3,0,1,3,2,1,0,1,2,2,0,1
18,9,2,1,0,0,3,3,3,0,3,3,0,0,1,2,1,2,3,0,2,1,3,3,0,3,0,3,1,1,3,1,2,1,2,0,3,2,3,3,3,2,2,1,2,2,3,2,0,3,3,2,2,1,1,0,3,0,2,3,1,0,0,3,1,1,1,1,2,1,1,2,1,1,2,1,1,2,3,0,2,0,3,0,0,1,2,2,0,2,3,0,1,1,0,2,2,1,2,3,1,1,1,0,3,3,3,0,0,2,1,0,2,3,1,2,0,2,0,3,2,0,2,0,3,3,2,0,0,0,1
82,0,9,3,0,0,0,2,3,0,1,2,1,1,2,2,0,1,2,1,2,1,3,3,2,2,1,2,2,2,2,1,1,0,3,0,3,0,1,0,3,1,0,1,3,1,2,0,0,2,1,0,2,1,1,1,0,2,3,2,3,0,1,2,3,1,2,1,0,2,0,3,3,1,3,1,2,3,3,0,0,2,3,3,0,1,3,2,3,0,1,0,0,3,2,0,0,0,0,0,3,2,2,0,1,3,3,0,1,1,3,2,2,3,2,2,2,0,1,3,1,0,3,1,2,3,3,2,3,1,1
194,0,9,2,1,1,3,0,3,2,1,3,0,0,1,2,0,2,1,2,1,3,3,3,0,2,0,3,0,1,1,0,0,1,3,2,3,1,2,0,2,2,2,1,2,0,2,1,0,0,2,3,1,1,0,1,3,0,3,0,2,1,2,0,2,3,3,2,3,1,0,3,0,3,3,3,1,2,1,0,2,0,3,1,0,0,3,2,2,1,3,0,1,1,0,1,3,0,3,1,0,3,2,0,2,2,2,2,3,1,0,2,1,2,1,3,3,1,0,3,2,0,3,1,2,2,2,1,2,1,0
18,7,2,2,0,1,1,3,3,1,2,0,1,1,1,2,1,1,3,1,3,3,3,3,0,0,1,3,1,1,1,1,2,0,3,3,3,2,2,3,3,1,3,1,2,3,2,1,0,1,3,2,1,3,3,0,3,0,3,0,3,0,0,1,0,1,2,2,1,2,3,1,3,1,3,2,1,2,3,0,0,1,2,0,1,0,2,2,2,0,3,0,1,2,0,0,1,0,0,0,2,2,0,0,3,2,3,2,0,0,0,3,3,2,2,2,1,2,2,0,2,0,3,3,0,2,2,1,0,2,0
34,12,6,3,2,1,3,0,1,2,1,1,1,0,3,0,3,2,0,3,2,1,2,3,1,2,2,2,2,2,0,0,0,2,3,2,3,2,2,3,1,0,3,2,3,3,2,3,0,1,3,1,1,2,0,1,3,2,3,1,1,1,3,1,1,0,1,2,1,1,0,1,0,1,3,2,0,3,2,2,3,3,3,0,0,2,2,3,3,0,1,0,0,3,1,3,1,0,2,1,0,2,0,0,0,0,3,0,1,2,0,0,0,2,1,3,1,3,0,3,2,1,3,0,2,1,3,2,0,0,1
83,12,4,3,0,2,1,2,3,1,1,0,1,2,0,3,0,1,3,2,2,1,1,3,0,1,3,3,0,2,1,1,2,1,0,1,3,2,0,3,3,3,1,1,0,2,3,2,1,0,2,3,2,2,1,0,3,0,3,0,2,0,3,1,0,1,3,1,2,2,0,3,3,0,2,3,2,3,2,2,2,0,3,0,0,0,3,3,1,2,3,0,1,2,0,1,1,1,3,1,2,0,0,0,2,1,2,2,0,1,1,1,1,2,1,2,2,3,0,2,3,0,3,2,1,3,0,3,0,0,3
243,11,15,3,1,1,2,2,3,0,3,1,3,0,3,0,2,3,2,0,1,0,1,3,0,0,3,2,0,0,3,0,0,0,3,1,3,1,1,0,3,1,0,2,0,1,1,0,0,3,3,1,0,0,2,3,2,2,3,1,2,3,3,3,0,2,0,2,0,2,0,1,2,3,3,2,3,2,2,3,2,0,3,1,2,2,3,1,2,1,2,0,1,2,0,0,2,0,1,1,2,2,2,1,1,3,1,3,0,1,3,3,1,1,3,1,2,1,0,0,2,1,2,3,1,2,0,3,1,2,1
131,15,9,2,0,1,1,2,3,1,1,3,0,0,3,2,0,3,3,2,1,2,2,3,0,1,1,3,0,0,2,1,1,1,3,0,3,2,3,2,3,2,3,0,0,2,2,2,2,2,2,2,1,2,0,0,3,0,3,0,1,0,3,0,0,1,3,2,3,2,0,3,0,0,3,3,1,3,2,1,3,0,3,0,0,1,3,3,3,2,1,0,0,3,0,1,1,2,3,0,1,1,0,1,2,1,3,1,2,1,2,3,2,1,2,3,1,1,0,3,2,1,2,2,2,1,1,0,0,1,0
226,14,6,3,1,0,2,0,3,2,1,1,0,0,2,2,0,1,2,2,1,3,3,3,0,1,2,3,0,0,1,0,2,0,3,1,3,1,1,1,2,2,2,3,0,1,2,2,1,1,2,2,0,1,0,0,3,0,3,1,3,0,2,1,1,3,2,3,3,1,0,3,0,3,3,3,2,2,2,2,1,0,3,0,0,0,3,2,3,2,1,1,0,1,0,0,3,0,3,1,3,3,0,0,1,2,2,1,3,2,2,3,2,1,0,3,3,1,0,3,1,0,2,2,3,1,2,1,1,0,2
35,9,5,1,0,2,0,3,3,1,1,2,1,1,2,0,0,2,3,1,2,2,3,3,0,1,2,3,1,0,1,2,1,0,1,3,3,2,1,3,3,1,3,2,0,2,1,1,0,0,3,2,1,3,3,2,3,0,3,0,2,0,3,3,0,3,3,2,1,2,1,2,2,0,3,3,0,1,2,1,0,1,3,0,2,0,2,2,0,0,2,0,1,2,0,2,1,0,1,0,3,1,0,1,3,3,3,3,2,0,0,3,3,2,1,2,0,2,1,3,1,1,3,2,2,0,1,1,2,0,0
66,5,2,1,0,1,0,3,2,1,2,2,1,2,1,0,2,2,2,1,3,3,3,3,0,1,2,3,3,2,2,1,3,1,3,2,3,1,3,3,0,1,2,1,1,2,3,0,0,1,2,2,0,3,3,1,3,0,2,1,3,0,2,1,0,1,2,3,1,2,1,2,3,1,3,2,1,1,3,0,2,1,3,0,2,3,2,1,2,0,0,0,0,1,0,0,0,0,0,2,2,0,0,0,3,0,3,3,0,1,1,3,3,1,1,3,0,3,1,2,1,0,2,3,2,2,3,0,0,0,2
34,9,5,2,1,2,2,3,3,1,2,2,0,0,1,3,0,2,3,0,3,2,3,3,0,0,0,2,1,0,0,1,1,2,3,0,3,2,3,1,2,1,2,1,2,1,3,1,1,1,3,0,2,3,0,0,3,0,3,2,3,0,2,3,1,1,1,2,3,2,0,3,3,0,3,1,0,2,3,0,2,1,3,0,0,0,3,1,2,2,1,0,1,3,0,0,2,0,2,1,3,0,1,0,1,3,2,0,0,3,1,2,0,2,3,3,2,2,0,3,1,0,1,1,2,1,3,1,1,1,1
212,13,0,0,0,0,2,3,3,1,1,3,2,1,3,2,3,1,3,1,0,0,3,3,0,1,0,1,2,3,3,0,0,0,1,2,3,0,2,0,1,3,1,2,3,0,3,0,1,3,3,1,0,2,1,0,2,2,2,1,2,2,1,2,2,0,0,1,3,2,0,3,2,1,1,2,2,2,3,0,2,0,1,1,1,3,3,0,3,2,3,0,3,0,1,1,2,2,0,1,3,1,1,3,2,0,0,0,3,0,3,2,2,3,3,1,1,0,2,2,2,0,1,3,3,1,1,2,1,2,0
194,1,11,2,0,1,1,2,3,0,1,2,1,2,2,1,1,2,2,1,3,3,3,3,0,2,0,3,2,1,2,0,0,0,2,1,3,1,1,1,0,1,1,1,1,0,3,1,0,3,3,0,0,0,3,1,1,0,3,3,3,0,1,2,3,0,0,2,2,2,2,3,3,0,3,1,3,2,3,2,1,2,3,0,0,0,3,0,3,1,1,0,3,3,2,0,0,0,0,0,3,3,1,2,2,3,3,2,1,3,2,0,2,1,2,3,0,1,0,1,3,0,2,2,2,2,2,1,2,1,1
194,12,4,1,3,0,2,2,3,1,1,3,0,1,0,2,0,1,0,2,0,3,3,3,2,1,2,3,0,2,1,0,0,1,3,0,3,1,2,0,3,2,3,1,2,1,2,3,0,0,3,2,0,1,1,1,3,1,3,1,1,0,2,1,2,3,2,2,3,1,1,3,2,3,2,2,0,2,3,0,3,0,3,0,1,0,3,1,3,2,1,0,1,2,0,1,3,0,3,2,2,3,1,1,1,1,2,0,3,2,0,3,2,0,2,2,3,1,0,3,2,0,3,1,2,0,2,0,0,1,0
146,10,5,1,0,1,0,3,2,1,2,1,2,2,2,2,1,1,3,2,3,2,2,3,0,1,3,3,1,2,0,2,2,0,1,3,3,1,2,3,2,3,2,2,0,3,2,0,0,0,3,3,0,3,3,0,3,0,3,0,2,0,2,2,0,3,3,2,1,1,0,1,3,1,3,3,0,1,0,1,3,1,3,0,1,1,1,2,0,1,3,0,3,2,1,1,0,1,1,0,3,1,1,1,2,3,3,1,1,0,0,1,3,0,2,2,0,0,0,3,2,1,3,1,2,0,2,2,2,0,0
147,5,12,1,0,1,2,0,3,1,1,1,0,0,2,1,1,3,1,0,2,3,1,3,1,1,2,3,0,0,3,1,0,0,2,2,3,1,3,3,3,2,3,0,0,2,3,0,1,2,2,1,2,0,0,0,3,0,3,1,2,0,3,1,1,1,3,3,2,1,1,3,0,0,3,3,1,2,3,2,3,0,3,0,1,2,2,2,3,2,2,0,1,3,0,1,3,0,2,1,2,2,0,0,2,2,3,1,0,1,2,1,0,2,1,2,0,1,0,3,3,1,3,3,3,2,2,2,0,0,1
115,2,11,1,2,1,1,1,3,3,0,3,1,0,3,2,1,2,2,0,1,3,3,3,1,1,2,2,0,0,2,2,0,2,3,1,3,1,2,3,3,2,3,1,1,2,3,2,0,0,3,1,1,1,0,0,3,0,3,0,1,0,2,1,2,1,3,3,2,3,0,3,1,0,3,2,0,3,1,1,3,0,3,0,0,0,2,3,0,3,2,1,0,2,0,0,1,0,3,0,2,0,1,1,2,2,2,1,0,2,2,0,1,1,0,3,2,2,0,3,2,1,3,1,2,2,3,3,0,0,2
193,6,0,1,0,0,2,2,3,2,2,2,0,0,2,3,0,3,3,2,3,1,3,3,1,3,0,2,0,0,0,1,0,1,3,0,3,1,3,2,1,1,3,2,3,1,3,1,0,2,3,3,1,2,2,0,3,0,3,0,2,0,2,3,1,1,1,0,0,2,1,2,0,1,3,2,0,1,2,1,1,1,3,0,2,1,2,1,0,0,3,0,1,3,0,2,3,1,2,0,3,0,0,1,2,3,1,2,0,1,3,1,2,3,2,3,1,2,0,3,2,1,1,1,2,2,2,1,0,1,0
211,15,8,1,3,3,3,2,2,2,1,1,1,0,0,1,2,3,3,2,2,2,1,3,0,2,0,3,1,0,3,1,2,1,2,1,3,2,2,2,3,2,3,1,1,3,2,3,0,0,3,0,1,2,0,0,3,0,3,1,2,1,3,0,1,0,3,2,3,0,2,3,0,0,3,2,1,3,3,1,3,0,0,0,1,0,3,2,3,1,0,0,0,3,0,1,1,1,1,0,2,2,1,0,2,1,3,3,1,1,2,2,0,2,0,3,2,0,0,1,3,1,2,3,2,2,2,1,1,0,0
35,7,12,2,0,2,1,1,3,0,2,1,1,1,0,2,0,2,2,2,1,3,3,3,0,2,1,3,0,1,3,0,0,0,3,1,3,1,1,3,1,2,3,1,2,0,2,1,0,2,3,0,0,1,0,3,3,1,3,2,3,1,1,3,1,0,0,2,0,2,0,3,2,0,3,2,2,0,3,2,1,2,3,0,1,0,2,0,3,0,2,3,0,3,2,1,2,2,0,1,3,2,0,3,2,0,3,0,3,1,1,2,2,3,3,3,0,3,1,1,3,0,2,1,1,2,1,0,2,1,0
211,2,11,0,1,3,1,2,3,3,1,2,2,0,1,3,2,1,2,0,3,2,1,3,0,0,2,3,1,0,3,1,3,2,2,1,3,2,2,3,3,1,3,0,0,3,1,1,0,1,3,1,1,2,2,1,3,0,3,1,2,0,2,0,0,2,3,3,2,1,1,3,0,0,3,2,0,1,3,2,3,1,1,2,0,0,3,3,2,2,0,0,0,3,0,1,0,2,3,0,3,1,1,2,3,1,3,3,0,2,2,1,1,0,2,2,2,0,0,2,2,0,3,1,1,0,2,1,0,0,1
82,13,7,3,1,1,2,1,3,1,1,2,0,0,1,3,1,0,3,3,1,1,3,3,0,2,0,2,0,1,0,1,1,1,3,1,3,1,2,0,2,2,3,2,2,2,3,2,0,1,3,0,1,3,0,0,3,1,3,0,3,0,3,3,1,2,2,3,2,2,0,3,1,1,3,1,0,2,3,0,2,0,3,0,0,1,3,2,0,1,2,1,1,3,0,0,2,0,3,1,3,0,0,0,2,3,2,0,0,1,1,3,2,2,2,3,2,1,1,3,1,0,2,2,2,2,2,2,0,0,3
129,5,3,1,0,1,2,3,1,2,2,3,0,0,3,3,0,3,2,0,2,0,3,3,0,1,1,3,1,0,1,0,0,0,1,1,3,2,2,2,3,0,1,2,1,3,3,0,0,2,3,2,1,2,1,1,3,0,2,1,3,1,2,2,1,1,1,1,0,2,0,2,2,2,3,2,0,3,2,3,0,1,3,0,0,0,3,2,2,0,3,0,2,2,1,3,0,1,0,0,3,0,0,0,3,1,3,1,1,1,2,1,2,3,2,2,2,2,0,2,3,3,3,1,1,3,3,0,1,1,0
163,11,15,3,2,0,1,3,3,1,3,0,1,0,1,0,0,3,1,0,0,2,3,3,2,2,1,1,2,2,3,1,2,0,3,1,3,2,2,1,3,2,3,1,2,1,2,1,3,0,0,0,0,1,3,1,1,0,3,1,3,0,3,3,1,0,0,3,2,3,2,2,3,0,3,2,0,0,3,3,0,0,2,1,0,3,1,0,2,1,2,2,2,3,1,2,2,1,1,2,3,3,0,0,2,0,0,1,2,1,2,3,1,1,2,1,3,3,0,2,2,0,2,0,1,3,2,1,1,0,0
210,13,7,2,1,1,1,2,3,2,0,2,0,0,2,2,1,2,3,3,2,0,3,3,0,1,2,3,0,0,0,2,0,1,3,0,3,1,1,3,3,2,3,2,1,3,2,2,0,1,3,1,0,1,1,0,3,0,3,0,2,0,3,1,2,0,3,1,3,2,0,3,0,0,3,2,0,3,3,1,3,1,3,0,0,2,3,2,1,1,1,0,1,2,0,0,2,1,3,1,3,0,1,0,2,3,2,2,1,2,1,1,1,1,1,3,3,2,0,3,2,0,1,2,1,2,3,0,0,2,2
178,15,7,2,2,0,3,1,3,2,1,1,2,1,1,2,0,2,2,0,0,3,3,3,1,0,1,3,0,1,0,1,2,0,3,1,3,1,2,0,2,2,3,2,0,1,2,2,1,1,2,3,0,1,1,0,3,1,3,2,3,0,1,2,2,3,1,2,3,0,3,3,0,3,3,2,1,1,2,2,1,0,3,0,1,0,3,2,3,2,1,1,0,1,0,0,3,0,3,2,2,3,0,0,1,2,3,1,3,3,2,3,0,1,0,3,3,2,0,3,1,0,2,0,1,0,2,0,0,1,2
130,15,8,2,2,0,2,0,3,3,3,1,2,1,2,2,0,1,2,0,0,3,3,3,1,1,1,3,0,1,0,1,0,1,3,0,3,1,1,1,2,2,2,1,1,0,3,2,0,0,2,3,0,3,1,0,2,2,3,0,2,0,2,1,2,3,2,0,2,1,2,3,3,3,3,1,0,1,1,0,3,1,3,0,1,0,3,0,3,1,1,1,0,1,0,2,3,0,3,2,0,3,1,0,2,3,2,3,3,2,1,3,2,2,1,2,3,1,0,3,2,0,3,0,2,1,2,0,0,2,0
82,10,4,1,0,0,1,2,2,1,1,2,0,0,1,2,0,1,2,2,1,3,3,3,0,1,0,3,0,0,0,2,0,0,3,2,3,2,3,2,2,1,3,1,3,1,3,3,0,1,3,0,1,1,0,0,3,1,3,2,3,0,2,2,1,1,2,2,0,0,1,3,2,0,3,1,2,3,3,0,2,3,3,0,1,1,2,1,3,0,3,0,1,3,1,0,1,1,1,1,3,3,0,0,3,2,3,0,0,2,1,2,2,2,2,3,2,3,1,2,2,0,0,1,3,2,2,0,2,1,1
82,1,9,2,0,0,1,1,3,0,1,3,2,1,1,1,1,1,2,0,2,2,3,3,0,1,1,3,2,1,2,1,2,0,3,0,3,1,2,1,2,2,0,0,2,0,3,1,0,3,1,0,1,2,2,0,1,1,3,2,3,0,2,3,1,0,2,3,0,2,0,3,3,1,3,1,2,0,3,0,1,3,3,2,0,0,3,2,2,0,1,0,1,3,2,3,0,0,2,0,3,2,1,0,1,3,3,1,0,1,2,0,3,2,3,2,2,2,1,3,2,1,2,2,0,3,3,1,3,0,0
225,11,8,1,0,0,2,2,0,0,1,1,2,0,2,0,0,1,1,2,3,1,3,3,1,2,0,3,1,1,3,1,0,0,3,0,3,1,1,1,2,1,0,2,0,3,3,2,0,2,2,0,2,0,1,3,2,2,1,2,3,3,3,1,0,0,0,1,1,1,2,1,2,3,3,1,2,1,3,2,0,2,3,0,2,0,3,2,2,1,3,0,1,2,1,3,2,3,1,3,3,0,1,1,2,2,1,0,3,0,1,0,3,1,3,2,0,0,3,2,3,0,3,2,3,3,3,0,2,0,2
226,12,7,2,1,1,2,2,2,2,0,1,0,2,3,2,1,2,3,2,3,2,3,3,0,0,2,3,0,0,1,2,0,1,3,0,3,1,1,3,3,2,3,2,2,3,2,1,1,1,3,0,0,1,0,1,3,0,3,0,2,0,3,1,2,1,2,3,3,1,0,3,0,0,3,1,0,3,3,0,3,1,3,0,1,2,2,2,0,1,1,0,0,3,0,0,2,2,3,1,2,0,1,0,1,3,2,2,0,1,2,1,0,2,1,3,3,3,0,3,2,0,1,1,1,3,2,0,0,2,1
69,0,8,1,1,2,2,2,2,2,1,1,1,0,1,2,1,1,3,0,1,0,1,3,0,1,2,3,1,1,0,1,2,1,2,2,3,1,2,3,3,2,3,0,2,3,2,2,1,0,2,2,1,1,0,0,3,0,3,0,1,1,3,0,0,2,3,1,3,2,1,3,1,0,3,3,3,3,3,1,3,0,0,0,0,2,3,2,0,2,0,0,1,3,1,2,0,2,3,0,2,1,0,0,3,1,3,3,0,2,3,3,2,2,2,2,3,0,0,2,2,0,3,3,3,0,1,1,0,0,1
