66,14,9,1,2,0,3,2,2,1,3,1,2,0,3,3,1,3,2,3,1,1,3,3,2,0,0,2,1,1,0,0,1,0,3,0,3,0,2,0,3,1,3,2,2,1,2,3,0,2,3,1,2,1,0,3,1,1,3,3,1,3,0,1,1,2,1,2,0,1,2,2,0,3,1,0,0,1,0,1,1,1,2,3,0,2,3,0,3,1,0,2,1,3,1,2,2,1,1,3,3,1,0,0,1,0,3,0,0,0,3,0,3,0,0,3,2,1,2,3,2,0,2,3,3,0,2,0,1,1,2,4f217039f91cbf4170de8d8883badf6833d07a9dd0d46dcae568d24d8499dd9b,1
194,13,11,1,3,3,2,1,3,1,3,1,2,0,1,3,2,0,3,1,2,3,2,3,2,0,2,1,3,3,0,3,0,1,1,0,3,1,0,1,0,1,1,3,3,0,1,1,1,2,3,3,3,1,0,2,2,0,2,2,3,1,0,0,1,0,1,2,0,0,1,2,3,0,1,3,3,0,2,0,1,1,2,0,1,0,1,1,3,0,2,2,3,2,0,3,1,2,2,0,0,3,0,2,0,3,3,2,2,2,2,1,0,0,0,3,0,1,2,3,1,3,0,3,2,2,2,3,2,1,2,513b9587f69f3c32436596e0e882f560d5729b4c1b5da9f195cde95f482022d8,1
83,0,8,0,1,2,3,0,2,1,2,0,2,1,0,3,1,3,3,3,1,3,2,3,3,0,2,2,0,2,3,3,1,0,1,1,3,3,0,1,0,1,3,3,1,0,3,1,0,1,3,1,3,0,1,3,0,0,1,3,1,1,0,2,3,0,2,3,2,2,2,1,2,1,2,2,0,0,2,1,0,2,2,2,0,0,0,3,3,2,0,1,2,3,0,3,2,0,2,1,0,2,2,0,0,2,1,2,1,2,1,1,3,0,1,1,1,0,3,2,1,0,2,3,3,1,3,2,2,3,0,556a4bacaa021d334a8c17e528c49965081525d8c0e8248644936bef169f2aa8,1
131,14,8,0,0,0,1,2,2,2,3,0,0,0,0,0,2,3,2,3,1,0,2,3,0,1,1,3,1,0,3,3,0,3,1,0,3,0,0,1,1,2,2,0,2,3,1,2,1,0,3,1,3,0,2,0,1,1,2,2,3,3,2,2,1,3,1,2,0,3,3,1,1,0,3,1,1,2,1,2,3,0,3,0,3,1,3,1,3,2,0,3,2,3,0,2,2,2,1,2,2,1,0,2,3,3,3,2,0,1,2,2,1,1,1,3,1,1,0,3,1,3,2,0,3,1,0,2,0,2,0,066b447c5c2165523724de7f71774d241ada7e9af8bafc2da55a61fa131dfc80,1
163,1,9,0,2,1,3,1,3,2,3,0,3,0,1,3,1,2,2,1,2,2,1,3,3,1,2,2,1,1,2,3,0,0,2,1,3,3,1,1,1,3,2,2,3,0,3,2,0,2,2,2,0,0,1,1,0,2,3,3,3,1,0,0,2,0,3,3,3,1,1,0,3,2,1,2,3,0,2,1,0,2,0,2,0,0,1,3,2,0,2,1,3,3,0,3,2,1,2,0,0,3,0,0,1,2,1,0,2,0,1,0,2,1,1,3,3,0,1,0,1,0,0,3,3,2,3,3,2,1,0,aed8a2326cfc74fda85a00594069e7a1002cfebcb14ebfbdaf33843b241a323a,1
51,11,4,2,0,1,3,0,2,1,3,1,2,0,2,2,1,3,3,0,1,3,0,3,3,0,3,3,1,0,1,3,0,0,2,1,3,1,0,2,0,1,1,1,3,0,3,3,0,2,3,2,2,0,1,0,2,1,3,3,2,1,0,1,1,0,0,3,2,0,2,1,2,2,2,3,1,1,1,2,0,2,2,0,1,2,1,3,3,0,1,1,3,3,1,3,3,0,2,0,1,2,1,0,3,3,2,2,1,2,0,1,3,1,0,2,2,0,2,3,0,0,1,2,3,3,2,3,2,0,0,54c0fa7ec146ab5c9018ca3bf04dccc4eb05e3518d03346efbcd2aaf4ef9ca4d,1
228,8,14,0,1,1,2,2,2,3,2,0,1,1,2,2,1,3,3,2,1,2,0,3,3,0,0,2,1,3,1,1,1,0,0,3,3,1,1,2,1,2,2,1,3,0,2,0,1,1,1,1,3,0,1,3,0,3,2,3,2,2,2,0,0,0,3,3,1,0,3,0,0,3,3,2,1,0,2,1,0,2,1,2,2,2,2,1,3,2,0,1,2,3,0,3,0,1,2,0,2,3,0,0,0,3,3,0,2,1,0,3,2,1,0,3,3,1,1,0,0,1,3,3,3,3,3,2,1,2,0,dbb356caaba3f47e7703bc38455b674f69b3a3e5348678577dc63d2cc1683017,1
130,12,5,0,2,1,2,2,2,1,3,1,0,0,0,1,0,3,1,0,2,1,3,3,0,1,1,3,3,1,2,3,0,3,2,0,3,2,0,1,0,2,2,0,2,2,3,3,1,0,2,1,2,0,2,3,3,2,3,3,3,3,1,3,0,3,1,1,1,3,0,2,0,0,2,3,2,1,1,2,1,1,3,2,0,1,3,0,3,2,0,0,2,3,0,1,0,1,0,2,0,1,0,0,2,2,3,0,1,0,2,2,3,1,1,3,2,1,0,3,2,3,1,2,3,1,1,2,1,3,0,96ad15419d9c9b067eed2bab9fbe9341e7710dcdec6e1a7cafaa850db2693f74,1
130,15,8,1,0,1,3,2,3,2,3,1,1,2,0,1,0,3,2,0,1,2,3,3,2,1,0,2,1,3,3,3,0,3,1,1,3,0,0,0,0,0,1,2,2,2,3,2,0,0,2,3,0,1,2,0,1,0,3,2,3,3,2,3,0,3,0,1,0,2,1,2,0,1,3,2,1,1,3,2,3,1,3,0,2,1,3,0,1,0,2,2,3,3,2,2,0,1,0,3,0,1,2,1,2,2,1,0,1,2,2,2,3,0,1,2,1,1,1,3,0,2,0,1,3,3,0,2,0,3,0,fe333f862638003426a06f0976c123ccdea3743efd6478cc28e5f007450bfa02,1
51,0,11,0,0,0,3,3,1,2,3,0,2,1,0,2,0,2,0,2,1,0,3,3,0,2,0,3,1,1,0,1,0,3,3,2,3,0,1,3,2,1,3,1,3,2,2,1,0,0,2,0,0,1,3,0,1,0,2,1,0,2,1,3,1,3,1,3,2,2,1,2,0,0,3,3,0,1,2,0,1,0,3,3,0,2,3,1,2,1,3,2,2,3,0,3,1,1,2,2,1,2,0,2,3,2,2,2,2,3,1,3,3,0,2,1,2,1,0,1,1,1,1,0,3,3,1,2,2,3,0,e9253af405a77d0d2726137dbe34ed972526611eeec1fdfb9be2830678f0ad1a,1
145,6,1,0,1,2,3,3,3,3,3,3,2,2,0,3,1,2,2,1,2,1,2,3,0,1,0,3,2,1,1,0,0,2,3,0,3,1,0,1,0,0,1,2,2,2,3,1,0,0,3,2,2,1,1,0,1,0,2,1,3,2,3,3,0,3,0,1,0,1,3,3,0,2,3,3,1,0,3,2,0,0,2,2,2,2,3,0,2,0,2,0,0,2,1,2,2,1,1,1,1,1,0,0,3,3,1,0,0,2,3,1,2,2,3,2,1,0,0,3,1,2,1,1,3,1,1,1,0,3,2,dd6079563549a002cb394501db217701b22d7204c901f7b975eefcc093ba70d3,1
130,12,6,0,0,0,2,1,3,1,3,0,1,1,2,2,1,2,1,3,0,0,3,3,0,0,0,2,1,3,1,0,0,2,2,0,3,3,1,0,1,2,3,0,3,0,3,1,1,1,3,1,1,0,1,3,1,1,2,2,2,1,1,0,0,0,2,3,3,1,1,3,0,3,3,1,2,0,2,1,1,3,2,2,0,1,3,0,3,2,1,0,0,3,0,3,1,0,3,2,2,0,0,0,2,2,3,0,0,2,3,2,2,1,0,2,3,0,3,2,2,2,2,3,3,2,3,2,3,0,2,3e147146262a9cf7f514bee818ad14e50ed80a58cdb70b6fe9aff53786b87fe5,1
226,14,3,1,3,0,1,1,3,3,3,3,1,1,2,2,0,2,2,1,2,3,3,3,3,0,0,2,1,1,2,2,0,1,3,2,3,3,3,3,0,0,0,3,1,0,3,1,0,1,2,2,1,0,0,1,0,0,0,2,2,0,2,2,2,0,0,0,1,0,1,2,3,2,3,3,0,0,2,0,1,1,1,2,1,0,2,3,2,3,1,1,3,3,3,1,1,3,1,0,3,0,1,0,2,3,2,0,3,0,1,1,3,1,0,1,0,0,2,2,2,1,1,2,2,2,3,3,2,3,1,b1bd2d8a29aec25d8f390a61ca0ab097bb01ced3527fd34486009cb839396318,1
100,5,12,0,1,0,3,2,1,3,3,1,2,1,3,1,2,2,3,2,1,0,2,3,1,1,0,2,1,3,2,1,0,0,2,1,3,3,2,0,1,2,2,1,3,0,2,0,2,3,1,0,2,0,1,3,1,1,1,3,2,2,2,0,1,1,3,3,3,0,3,0,0,3,3,1,3,0,2,0,1,2,2,3,0,0,3,0,0,2,2,0,2,2,0,3,1,0,3,0,2,1,0,0,1,2,2,0,2,0,1,2,3,2,1,1,3,1,1,0,1,0,3,3,3,3,3,2,3,1,0,8ecacec7da90d7e94861e650272036ca99c45acd5410b293258acf0e5ff7f373,1
34,11,3,1,1,2,3,1,3,0,3,1,2,0,1,3,1,3,2,0,3,3,2,3,3,2,0,1,2,2,2,3,0,0,3,0,3,1,0,1,2,1,0,3,3,1,3,3,0,1,3,1,1,1,1,0,3,0,3,2,3,2,0,2,1,0,1,1,1,0,0,1,1,2,2,3,0,0,2,0,0,1,3,0,2,2,2,2,3,1,2,1,2,3,0,3,2,0,2,1,0,1,2,0,1,3,3,1,0,2,2,0,2,0,1,3,0,1,1,3,2,0,2,3,2,2,3,3,0,2,0,1c7c5ac0915c6ae302c9b0e44150859ff2a71ad7e3c8d9d44fabdca94f671e06,1
226,11,5,2,0,1,3,1,2,0,3,1,2,0,2,2,0,3,3,0,0,3,1,3,3,0,0,3,2,0,1,3,0,1,1,1,3,1,0,1,3,0,1,2,2,0,3,2,0,2,3,3,2,0,1,0,2,0,2,3,2,0,0,2,1,1,2,2,2,1,2,0,2,3,2,3,0,0,1,3,0,0,0,1,2,1,2,3,2,1,0,0,3,3,1,3,3,0,3,0,1,0,3,0,2,2,3,3,0,1,3,2,3,1,1,1,2,1,2,3,2,0,2,1,3,1,1,2,2,1,1,6bd73b7f7de92b2b93d5b629c90e441fd520d19ef6ce867db80267ec5817eabd,1
98,12,8,0,0,1,3,0,2,1,3,0,0,0,0,3,2,3,1,3,1,3,2,3,2,1,2,1,1,2,2,3,1,0,3,0,3,3,0,1,1,0,3,2,3,0,3,2,0,1,3,0,2,0,0,2,0,1,2,3,2,1,0,1,2,0,1,2,1,1,1,0,3,1,2,2,1,0,2,0,0,2,1,2,1,1,2,3,2,0,2,1,3,3,0,3,2,0,3,0,0,3,1,0,1,3,2,1,2,2,1,0,3,1,1,3,2,0,3,3,1,0,3,2,2,2,3,2,2,2,0,623ec8ba657f785878471c207227bc7506c0bb3b00fa779c2839cf1047f3481d,1
19,3,11,2,2,0,2,2,1,2,3,2,1,1,2,2,1,3,1,3,3,2,3,3,3,2,1,2,1,1,2,2,0,1,3,0,3,0,0,1,0,1,1,2,3,1,3,1,0,1,3,0,0,2,0,2,0,0,3,0,0,1,1,3,3,3,1,0,1,1,0,3,2,1,0,0,0,0,2,3,0,0,3,1,2,0,3,0,1,0,3,2,1,3,2,0,1,3,2,0,1,2,1,0,2,3,2,1,1,2,2,0,3,3,1,3,3,0,1,3,3,1,2,3,3,2,2,0,0,1,1,3ba1ae96663ce74be07c5552ee70f634dee032e886f74f0ce29111ade1460b1c,1
68,0,8,0,1,2,3,0,3,2,2,0,3,0,1,2,0,3,3,0,1,3,1,3,3,1,1,2,2,0,0,3,0,3,3,2,3,1,1,2,1,1,1,2,3,0,3,1,0,1,2,0,3,1,0,3,0,2,3,1,2,2,0,1,2,0,2,3,2,0,3,0,1,3,3,2,2,2,1,2,0,1,1,2,0,0,1,3,0,0,0,3,3,3,0,3,3,0,1,0,1,1,0,1,1,3,2,0,1,1,0,2,2,1,0,2,2,2,2,2,1,1,0,3,3,2,3,2,3,2,1,8c10d80e8c3f3a1a1dd47f65345090f2fe785038a7bc24d73eb131042c7c1f88,1
20,11,6,0,1,3,2,1,3,3,2,0,1,0,2,2,1,3,3,1,3,2,1,3,3,0,1,1,2,3,1,3,0,0,3,0,3,0,1,0,0,1,3,2,3,0,3,3,1,3,3,0,2,0,0,3,0,1,2,2,2,2,0,0,2,1,2,2,2,1,2,0,2,1,2,2,2,0,0,2,1,1,1,1,0,1,1,3,3,0,2,2,2,3,0,3,0,1,2,0,1,3,0,0,1,3,3,0,2,0,1,0,2,1,1,3,2,0,2,2,0,1,2,3,3,3,3,3,1,1,0,6fd3a42f4b7c7e9aa959b0574c0cf790d8dd34d530feb09a63493bb5b8b1683c,1
